step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
1103,True,1103,1210,3,0.6092499999999956,0.00025,0.001,2,1,8,False,False,,,retry_reduce,1.0,3.590324329911362,1.6232109343466963,0.9990814101072827,0.38968786679537853,0.6929478830465872,True,2,1,4,1,True,2,,,2,2,2,1163,,,,,,,,,11,0.8,4.656650611082277e-06,4.1236627459586535e-07,1.0768751568570648e-07,1.3127059199726198e-07,4.677955688917423e-06,False,0.16589629856783517,0.0,0.16589629856783517,0.004137783827118276,0.004137783827118276,-0.741328319182698,3.3038975737803034,3.140290796624407,1.74340459000123,0.5551729769342597,0.05951751371421709,0.6929478830465872,0.6334303693323701,0.05951751371421709,0.6929478830465872,0.6334303693323701,0.008480512131098482,0.02870664159591349,0.02022612946481501,0.5458031697473663,5.045691209939487,4.49988804019212,21.85144071193566,21.849192905759413,21.849230167033674,5.449327088438423,1.0363907058296296,1,none,1.4151731784444006,2.756805778604784,1.4151731784444006,10.54358929361398,11.37583648779116,0.5229349705938414,0.24880336139908496,2591,1.4151731784444006,0.0,1.0,0.0,,0,False,0,False,0.0007666016917405585,-0.00017140601168245148,,0.0007666016917405585,-0.00017140601168245148,,0.703685696352649,0,False,False,False,False,False,3.34236879646374e-07,2972,1550,0
1104,True,1104,1211,1,0.6094999999999956,0.00025,0.001,0,2,8,False,False,,,reduced_hold,1.0,3.5909007494256047,1.623152587027358,0.9990800608608753,0.38984064559609066,0.6931117714679407,True,2,1,4,1,True,2,,,2,2,2,1215,,,,,,,,,11,0.8,4.6122097956674905e-06,4.0799703667245183e-07,1.0758480529048118e-07,1.3040720073447285e-07,4.633305656819702e-06,False,0.165902931677968,0.0,0.165902931677968,0.004132354117841367,0.004132354117841367,-0.7413408431124372,3.3052415155155077,3.140290796624407,1.7433810888047057,0.5551654931698422,0.05953329443916612,0.6931117714679407,0.6335784770287746,0.05953329443916612,0.6931117714679407,0.6335784770287746,0.008473792422422466,0.028706704215562186,0.02023291179313972,0.5459575729640027,5.046822458932026,4.500864885968023,21.855743818955155,21.853495180050064,21.853532456019057,5.449491328288979,1.0368550665536207,1,none,1.4151554143058016,2.756805778604784,1.4151554143058016,10.54358929361398,11.375642192049012,0.5229349705938414,0.24880448776683964,2591,1.4151554143058016,0.0,1.0,0.0,,0,False,0,False,0.0007663053893454665,-0.00017151759974230675,,0.0007663053893454665,-0.00017151759974230675,,0.7036806409595762,0,False,False,False,False,False,3.1661807345687357e-07,2972,1550,0
1105,True,1105,1212,1,0.6097499999999956,0.00025,0.001,0,3,8,False,False,,,reduced_hold,1.0,3.591477323082567,1.6230937028650776,0.9990787268112433,0.3899925253543693,0.6932754378078219,True,2,1,4,1,True,2,,,2,2,2,1072,,,,,,,,,11,0.8,4.576181517555141e-06,4.0520978327975393e-07,1.0730407832894923e-07,1.2980043367347496e-07,4.597172453572603e-06,False,0.16590981717681963,0.0,0.16590981717681963,0.004126942186692729,0.004126942186692729,-0.7413533112540316,3.3065837682822323,3.140290796624407,1.7433568855966421,0.5551577858555738,0.05954905042283234,0.6932754378078219,0.6337263873849895,0.05954905042283234,0.6932754378078219,0.6337263873849895,0.008467081158588838,0.028706766556270157,0.02023968539768132,0.5461115032513909,5.047953310693111,4.50184180744172,21.860049229098944,21.857799758276204,21.857837048929852,5.449661077233098,1.0373190512825807,1,none,1.4151369730564989,2.756805778604784,1.4151369730564989,10.54358929361398,11.375449608355028,0.5229349705938414,0.24880545767916032,2591,1.4151369730564989,0.0,1.0,0.0,,0,False,0,False,0.0007660182600872764,-0.00017161512063097037,,0.0007660182600872764,-0.00017161512063097037,,0.7036753444370067,0,False,False,False,False,False,3.0323841220154267e-07,2972,1550,0
1106,True,1106,1213,1,0.6099999999999955,0.00025,0.001,0,4,8,False,False,,,reduced_hold,1.0,3.5920540504353595,1.6230342928917554,0.9990774026630421,0.39014334728689526,0.6934388422428629,True,2,1,4,1,True,2,,,2,2,2,1409,,,,,,,,,11,0.8,4.558523236493e-06,4.0885483890541695e-07,1.0728242764277656e-07,1.2950068615898836e-07,4.579910078149959e-06,False,0.16591695127941686,0.0,0.16591695127941686,0.0041215480886950305,0.0041215480886950305,-0.741365719423583,3.3079243607670743,3.140290796624407,1.7433319802609921,0.5551498549545004,0.05956478243394846,0.6934388422428629,0.6338740598089144,0.05956478243394846,0.6934388422428629,0.6338740598089144,0.008460378196164638,0.028706828597117914,0.020246450400953277,0.5462649177774608,5.049083769651061,4.5028188518736,21.864356941836245,21.862106639997247,21.86214394532707,5.4498363084151,1.0377826666849648,1,none,1.4151178544858056,2.756805778604784,1.4151178544858056,10.54358929361398,11.375258747417138,0.5229349705938414,0.2488062708564096,2591,1.4151178544858056,0.0,1.0,0.0,,0,False,0,False,0.0007657460700680917,-0.000171701837015961,,0.0007657460700680917,-0.000171701837015961,,0.7036697806141273,0,False,False,False,False,False,2.856696308143443e-07,2972,1550,0
1107,True,1107,1214,1,0.6102499999999955,0.00025,0.001,0,5,8,False,False,,,reduced_hold,1.0,3.5926309310387525,1.622974356562426,0.999076094715379,0.39029474311343487,0.6936019044664289,True,2,1,4,1,True,2,,,2,2,2,1086,,,,,,,,,11,0.8,4.548293441375557e-06,4.1208129601550294e-07,1.0740522360677507e-07,1.2932039097229084e-07,4.5700157405598695e-06,False,0.16592433339251722,0.0,0.16592433339251722,0.004116172145368052,0.004116172145368052,-0.7413780633758266,3.3092633242008875,3.140290796624407,1.7433063764211612,0.5551417016204657,0.05958049096348151,0.6936019044664289,0.6340214135029474,0.05958049096348151,0.6936019044664289,0.6340214135029474,0.008453683378995575,0.028706890316879133,0.02025320693788356,0.5464177842209564,5.050213833936689,4.503796049715732,21.86866694901366,21.86641581706404,21.866453137065708,5.450016990845346,1.0382459099734536,1,none,1.4150980618560733,2.756805778604784,1.4150980618560733,10.54358929361398,11.375069609326747,0.5229349705938414,0.24880692786192599,2591,1.4150980618560733,0.0,1.0,0.0,,0,False,0,False,0.0007655000504277625,-0.00017178174480833434,,0.0007655000504277625,-0.00017178174480833434,,0.7036638799923781,0,False,False,False,False,False,2.586714493517211e-07,2972,1550,0
1108,True,1108,1215,1,0.6104999999999955,0.00025,0.001,0,6,8,False,False,,,reduced_hold,1.0,3.5932079644490065,1.6229138948782598,0.9990748213804226,0.3904467187094084,0.6937646139845829,True,2,1,4,1,True,2,,,2,2,2,937,,,,,,,,,11,0.8,4.555400440324358e-06,4.1957433450893915e-07,1.0782211697440489e-07,1.2947272899134598e-07,4.577783807733529e-06,False,0.16593196342490735,0.0,0.16593196342490735,0.004110814510139287,0.004110814510139287,-0.7413903435043212,3.310600674987595,3.140290796624407,1.743280077720466,0.5551333270136543,0.05959617632207906,0.6937646139845829,0.6341684376625039,0.05959617632207906,0.6937646139845829,0.6341684376625039,0.008446996625062028,0.028706951717521606,0.020259955092459578,0.54657008232828,5.0513435193794205,4.50477343705114,21.87297923866549,21.87072727749417,21.870764612161512,5.450203092539843,1.038708779536202,1,none,1.4150775984600656,2.756805778604784,1.4150775984600656,10.54358929361398,11.374882188830398,0.5229349705938414,0.24880742938148503,2591,1.4150775984600656,0.0,1.0,0.0,,0,False,0,False,0.0007652825426363403,-0.00017185966752322125,,0.0007652825426363403,-0.00017185966752322125,,0.7036576465856768,0,False,False,False,False,False,2.3104456025772122e-07,2972,1550,0
1109,True,1109,1216,1,0.6107499999999955,0.00025,0.001,0,7,8,False,False,,,reduced_hold,1.0,3.5937851502215663,1.6228528992821953,0.9990735812367115,0.3905983376137191,0.6939269255544261,True,2,1,4,1,True,2,,,2,2,2,1069,,,,,,,,,11,0.8,4.583513110251753e-06,4.3659627939647075e-07,1.0872915129986426e-07,1.3001444659242066e-07,4.607378270524102e-06,False,0.16593986068081823,0.0,0.16593986068081823,0.004105475381698527,0.004105475381698527,-0.7414025579350434,3.3119364183266096,3.140290796624407,1.7432530841887575,0.555124731143572,0.05961183808981061,0.6939269255544261,0.6343150874646155,0.05961183808981061,0.6939269255544261,0.6343150874646155,0.00844031790836696,0.028707012789675215,0.020266694881308254,0.5467217184588324,5.052472870771434,4.505751152312602,21.877293788070205,21.87504099859229,21.875078347938388,5.450394571601362,1.0391712818604986,1,none,1.41505646394033,2.756805778604784,1.41505646394033,10.54358929361398,11.374696512487995,0.5229349705938414,0.2488077747633574,2591,1.41505646394033,0.0,1.0,0.0,,0,False,0,False,0.0007651020378574575,-0.00017193810461925516,,0.0007651020378574575,-0.00017193810461925516,,0.7036508676833763,0,False,False,False,False,False,1.9681045001155442e-07,2972,1550,0
1110,True,1110,1217,1,0.6109999999999954,0.00025,0.001,0,0,0,True,False,,4.551914400963142e-15,recovery_restore,1.0,3.5943624879122185,1.6227913736650006,0.9990723728641095,0.39074931319502837,0.6940889329534756,True,2,1,4,1,True,2,,,2,2,2,1055,,,,,,,,,11,0.8,4.609918708185092e-06,4.5179936049261484e-07,1.0968635214925618e-07,1.3045062714473157e-07,4.635139870617359e-06,False,0.1659480122423903,0.0,0.1659480122423903,0.00410015446952798,0.00410015446952798,-0.7414147109421656,3.313270555010523,3.140290796624407,1.7432253976710883,0.5551159145977607,0.05962747629058563,0.6940889329534756,0.63446145666289,0.05962747629058563,0.6940889329534756,0.63446145666289,0.00843364722494739,0.028707073554710826,0.020273426329763436,0.5468727372698093,5.053601919385353,4.506729182115544,21.881610582224813,21.87935696536203,21.879394329395378,5.450591411610517,1.039633417714645,1,none,1.41503466001722,2.756805778604784,1.41503466001722,10.54358929361398,11.374512583473637,0.5229349705938414,0.2488079642327998,2591,1.41503466001722,0.0,1.0,0.0,,0,False,0,False,0.0007649592045872936,-0.00017201146871040972,,0.0007649592045872936,-0.00017201146871040972,,0.7036434054362373,0,False,False,False,False,False,1.6057282751658848e-07,2972,1550,0
1110,False,1111,1218,1,0.6109999999999954,0.001,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.596674241832062,1.6225402669196765,0.999066877772166,0.3913046113285173,0.694740634039246,True,2,1,4,1,True,2,,,2,2,2,1154,,,,,,,,,12,0.8,1.366823575758341e-05,1.4960483155608372e-06,5.7186751658205e-07,4.0542017086706805e-07,1.3767724113260032e-05,True,0.16598527185033174,0.0,0.16598527185033174,0.004079046270888717,0.004079046270888717,-0.7414646991166928,3.318572801185916,3.140290796624407,1.7430895117434428,0.5550726428320403,0.059689872373317146,0.694740634039246,0.6350507616659289,0.059689872373317146,0.694740634039246,0.6350507616659289,0.008407135994070412,0.02870732349558346,0.020300187501513047,0.5474747566072802,5.058107453652702,4.510632697045422,21.898968700156694,21.896711838308164,21.896749245342974,5.451613408459565,1.0414514382607285,1,none,1.4149233482906225,2.756805778604784,1.4149233482906225,10.54358929361398,11.373854296305247,0.5229349705938414,0.24880279128426236,2591,1.4149233482906225,0.0,1.0,0.0,,0,False,0,False,0.0007644391867303749,-0.00017210203939932317,,0.0007644391867303749,-0.00017210203939932317,,0.7036082934192195,0,False,False,False,False,False,,2972,1550,0
1110,False,1111,1219,2,0.6109999999999954,0.0005,0.001,1,0,0,False,False,,,failed;retry_reduce,1.0,3.59551777079539,1.622667482071166,0.9990696657511499,0.39104089840905004,0.6944144873697534,True,2,1,4,1,True,2,,,2,2,2,1306,,,,,,,,,12,0.8,6.969525517478956e-06,7.456260664479684e-07,2.382129920988876e-07,2.0176770718593618e-07,7.016245420951633e-06,True,0.16596517973558234,0.0,0.16596517973558234,0.004089556493534793,0.004089556493534793,-0.7414398055225803,3.3159303735785435,3.140290796624407,1.7431650142355914,0.5550966859850597,0.059658709171748474,0.6944144873697534,0.634755778198005,0.059658709171748474,0.6944144873697534,0.634755778198005,0.008420348132107291,0.0287071990276129,0.02028685089550561,0.5471747615890107,5.0558582717154845,4.508683510126474,21.89026274412285,21.888007474423905,21.888044865706814,5.451034892467277,1.0405537784348151,1,none,1.4149862766692733,2.756805778604784,1.4149862766692733,10.54358929361398,11.374160846742978,0.5229349705938414,0.24880715082809093,2591,1.4149862766692733,0.0,1.0,0.0,,0,False,0,False,0.000764694055308572,-0.00017209377883107958,,0.000764694055308572,-0.00017209377883107958,,0.7036270005509412,0,False,False,False,False,False,,2972,1550,0
1111,True,1111,1220,3,0.6112499999999954,0.00025,0.001,2,1,8,False,False,,,retry_reduce,1.0,3.594939977077205,1.6227293223350356,0.9990711393110082,0.3908997510909564,0.6942506588944812,True,2,1,4,1,True,2,,,2,2,2,945,,,,,,,,,11,0.8,4.6357344772668534e-06,4.632273704510078e-07,1.1061300038415074e-07,1.3091731071735966e-07,4.661972578056953e-06,False,0.16595639464267564,0.0,0.16595639464267564,0.004094851182500836,0.004094851182500836,-0.7414268068660136,3.314603087600793,3.140290796624407,1.7431970199624034,0.555106877947806,0.05964309119301812,0.6942506588944812,0.6346075677014631,0.05964309119301812,0.6942506588944812,0.6346075677014631,0.008426984561996038,0.02870713403433007,0.02028014947233403,0.5470232174736789,5.054730670074521,4.507707452600842,21.885929615422327,21.88367517209615,21.88371255081592,5.450793593551893,1.040095186671203,1,none,1.4150121883515334,2.756805778604784,1.4150121883515334,10.54358929361398,11.374330396628658,0.5229349705938414,0.2488079981870303,2591,1.4150121883515334,0.0,1.0,0.0,,0,False,0,False,0.0007648451485492724,-0.00017207774732425234,,0.0007648451485492724,-0.00017207774732425234,,0.7036354228549035,0,False,False,False,False,False,1.3191525484942152e-07,2972,1550,0
1112,True,1112,1221,1,0.6114999999999954,0.00025,0.001,0,2,8,False,False,,,reduced_hold,1.0,3.59551761727343,1.6226667434019961,0.9990698653800926,0.39104967692413595,0.694412133857956,True,2,1,4,1,True,2,,,2,2,2,1296,,,,,,,,,11,0.8,4.6584675363685495e-06,4.721047142004638e-07,1.1124089283035232e-07,1.3136601094029114e-07,4.685491885985721e-06,False,0.16596499275918186,0.0,0.16596499275918186,0.004089565074440239,0.004089565074440239,-0.7414388480786889,3.3159340236601875,3.140290796624407,1.7431679547054053,0.555097622353697,0.05965868283621992,0.694412133857956,0.6347534510217361,0.05965868283621992,0.694412133857956,0.6347534510217361,0.008420329881699065,0.028707194240393443,0.020286864358694378,0.5471732151105503,5.055859141497479,4.508685926386929,21.890250869128604,21.887995600246786,21.888032993657006,5.451001095401583,1.040556588352162,1,none,1.4149890523742537,2.756805778604784,1.4149890523742537,10.54358929361398,11.374149944369044,0.5229349705938414,0.24880787738775445,2591,1.4149890523742537,0.0,1.0,0.0,,0,False,0,False,0.0007647503526983318,-0.00017214101924528904,,0.0007647503526983318,-0.00017214101924528904,,0.7036268695486517,0,False,False,False,False,False,1.1397187963361494e-07,2972,1550,0
1113,True,1113,1222,1,0.6117499999999954,0.00025,0.001,0,3,8,False,False,,,reduced_hold,1.0,3.5960954080587006,1.6226036155160766,0.9990686133414937,0.39119861079056306,0.6945734501959511,True,2,1,4,1,True,2,,,2,2,2,1253,,,,,,,,,11,0.8,4.684136783317526e-06,4.825499709497174e-07,1.1128165159223953e-07,1.3188453637626781e-07,4.7120875433514725e-06,False,0.1659738116742414,0.0,0.1659738116742414,0.004084296135885614,0.004084296135885614,-0.7414508372031565,3.3172633804104623,3.140290796624407,1.7431382059124296,0.555088149093129,0.05967425078880112,0.6945734501959511,0.63489919940715,0.05967425078880112,0.6945734501959511,0.63489919940715,0.00841368309794769,0.02870725418601578,0.02029357108806809,0.5473227013914516,5.056987408074758,4.509664706683306,21.894574302532103,21.892318208978857,21.892355617104904,5.451213906663014,1.04101762243459,1,none,1.4149652560666262,2.756805778604784,1.4149652560666262,10.54358929361398,11.373971212021832,0.5229349705938414,0.24880760284869802,2591,1.4149652560666262,0.0,1.0,0.0,,0,False,0,False,0.0007646850850157224,-0.00017220900555213524,,0.0007646850850157224,-0.00017220900555213524,,0.7036176909935056,0,False,False,False,False,False,9.424440732366474e-08,2972,1550,0
1114,True,1114,1223,1,0.6119999999999953,0.00025,0.001,0,4,8,False,False,,,reduced_hold,1.0,3.596673348996929,1.622539957682003,0.9990673888210355,0.3913464387428324,0.6947346625069594,True,2,1,4,1,True,2,,,2,2,2,983,,,,,,,,,11,0.8,4.70771329984115e-06,4.911125963278151e-07,1.1146394774031712e-07,1.322802096136939e-07,4.736420416440499e-06,False,0.16598284026530652,0.0,0.16598284026530652,0.004079043831555979,0.004079043831555979,-0.7414627714037307,3.318591198157279,3.140290796624407,1.743107779719947,0.5550784601202111,0.059689796276984425,0.6947346625069594,0.6350448662299749,0.059689796276984425,0.6947346625069594,0.6350448662299749,0.008407044009213605,0.028707313857018652,0.020300269847805048,0.5474717209401047,5.05811549990373,4.510643778963625,21.89889990363169,21.896642986149836,21.896680408987738,5.451432067410141,1.0414782705008518,1,none,1.4149408054274908,2.756805778604784,1.4149408054274908,10.54358929361398,11.373794196015213,0.5229349705938414,0.24880717569572564,2591,1.4149408054274908,0.0,1.0,0.0,,0,False,0,False,0.000764651663043108,-0.00017227757059934043,,0.000764651663043108,-0.00017227757059934043,,0.7036079783753119,0,False,False,False,False,False,7.627708667540109e-08,2972,1550,0
1115,True,1115,1224,1,0.6122499999999953,0.00025,0.001,0,5,8,False,False,,,reduced_hold,1.0,3.5972514396521804,1.622475782494112,0.9990661919950367,0.391493081666457,0.6948958231403091,True,2,1,4,1,True,2,,,2,2,2,911,,,,,,,,,11,0.8,4.731256655665025e-06,4.978033292080245e-07,1.117038091339824e-07,1.3262858993181426e-07,4.760532090028123e-06,False,0.16599205094717384,0.0,0.16599205094717384,0.004073807713142169,0.004073807713142169,-0.741474649354388,3.31991751574358,3.140290796624407,1.7430766765297814,0.555068555562901,0.0597053203959183,0.6948958231403091,0.6351905027443908,0.0597053203959183,0.6948958231403091,0.6351905027443908,0.008400412421282102,0.028707373246771938,0.020306960825489835,0.5476203972091359,5.059243406304194,4.511623009095058,21.903227679900436,21.90096993930118,21.901007376844607,5.451655554968142,1.0419385408729989,1,none,1.4149157009892992,2.756805778604784,1.4149157009892992,10.54358929361398,11.373618898619823,0.5229349705938414,0.24880659596586233,2591,1.4149157009892992,0.0,1.0,0.0,,0,False,0,False,0.0007646488550542979,-0.00017234284931046218,,0.0007646488550542979,-0.00017234284931046218,,0.7035978139241432,0,False,False,False,False,False,6.53390765688828e-08,2972,1550,0
1116,True,1116,1225,1,0.6124999999999953,0.00025,0.001,0,6,8,False,False,,,reduced_hold,1.0,3.5978296795908573,1.6224110940732155,0.9990650312853366,0.39163850212538137,0.6950568887550032,True,2,1,4,1,True,2,,,2,2,2,1014,,,,,,,,,11,0.8,4.761256237359721e-06,5.062660890456501e-07,1.1191484270218351e-07,1.3320648881512218e-07,4.791256120412886e-06,False,0.1660014582811431,0.0,0.1660014582811431,0.004068587731759409,0.004068587731759409,-0.7414864686416277,3.321242340641788,3.140290796624407,1.7430449027857318,0.5550584374731738,0.05972082332966859,0.6950568887550032,0.6353360654253346,0.05972082332966859,0.6950568887550032,0.6353360654253346,0.00839378829679107,0.02870743234320814,0.02031364404641707,0.5477686791129069,5.060371169475714,4.5126024903628075,21.907557625595285,21.905299062653263,21.905336514896987,5.451884325329135,1.0423984363556626,1,none,1.4148899489964686,2.756805778604784,1.4148899489964686,10.54358929361398,11.373445286283355,0.5229349705938414,0.24880586548437691,2591,1.4148899489964686,0.0,1.0,0.0,,0,False,0,False,0.0007646760648670897,-0.00017240415640858953,,0.0007646760648670897,-0.00017240415640858953,,0.7035873326775675,0,False,False,False,False,False,6.70740947979286e-08,2972,1550,0
