step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
124,True,124,124,1,0.05400000000000004,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7495806261162665,0.7115999180684326,1.000362561149739,0.017405671450057916,0.02183054569027559,True,2,1,4,1,True,2,,,2,2,2,356,,,,,,,,,5,0.8,2.42715181302786e-07,4.7456837806261444e-08,2.1481690882895664e-06,1.9671973114610355e-06,2.9232958291612853e-06,False,0.007498425080581499,0.0,0.007498425080581499,0.8620694543790091,0.8620694543790091,-0.9894884810274048,1.039505973807077,3.140290796624407,3.0791111646719997,0.9805178450294567,0.0013334843700828444,0.02183054569027559,0.020497061320192744,0.0013334843700828444,0.02183054569027559,0.020497061320192744,0.01980247013096461,0.029947442405137022,0.010144972274172413,0.004904818078147415,0.034637241752790586,0.029732423674643172,5.5471727770778685,5.5471742207941475,5.547172784944661,0.07677011430200792,0.00014094443245493904,1,none,0.48662751605332766,0.5221208346050775,0.48662751605332766,3.4404354597519595,3.404315141886384,0.3035202030168124,0.2858886417804903,485,0.48662751605332766,0.0,1.0,0.0,,0,False,0,False,-0.0012715063924718468,0.0008976096879936131,,-0.0012715063924718468,0.0008976096879936131,,0.42532572794869555,0,False,False,False,False,False,0.0008658312965306599,2972,1550,0
125,True,125,125,1,0.05500000000000004,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7499381148031554,0.7119386367059969,1.0003628936953908,0.017408016698787516,0.022130246538416092,True,2,1,4,1,True,2,,,2,2,2,351,,,,,,,,,5,0.8,2.4274142537744026e-07,4.760775293921154e-08,2.175169160940403e-06,1.9934439751711216e-06,2.960805575951655e-06,False,0.007501079624051831,0.0,0.007501079624051831,0.8621150888803073,0.8621150888803073,-0.9894894598833133,1.0394995065988328,3.140290796624407,3.0790918594457235,0.9805116974375532,0.0013463619605798755,0.022130246538416092,0.020783884577836215,0.0013463619605798755,0.022130246538416092,0.020783884577836215,0.019802502467005836,0.029947447299416566,0.01014494483241073,0.005060585210349987,0.034930539029617944,0.029869953819267957,5.548632113301633,5.548633557408829,5.548632121280606,0.07676870770689335,0.0001430035816885537,1,none,0.48661258670032076,0.5221208346050775,0.48661258670032076,3.4404354597519595,3.4043258420148805,0.3035202030168124,0.2858789723913824,485,0.48661258670032076,0.0,1.0,0.0,,0,False,0,False,-0.0012715212081507554,0.0008976321588370414,,-0.0012715212081507554,0.0008976321588370414,,0.42532058871334627,0,False,False,False,False,False,2.6915481528283584e-08,2972,1550,0
126,True,126,126,1,0.05600000000000004,0.001,0.001,0,0,0,False,False,,,none,1.0,0.750300247055596,0.7122819197481385,1.0003632256386117,0.017410272429882065,0.022433708421626727,True,2,1,4,1,True,2,,,2,2,2,351,,,,,,,,,5,0.8,2.4322903128141856e-07,4.78301213025083e-08,2.2025710723543943e-06,2.019986280296565e-06,2.99885177751763e-06,False,0.007503640088573206,0.0,0.007503640088573206,0.862161681950876,0.862161681950876,-0.98948971987226,1.039492541938823,3.140290796624407,3.079072355188725,0.9805054864659389,0.0013590551525592164,0.022433708421626727,0.02107465326906751,0.0013590551525592164,0.022433708421626727,0.02107465326906751,0.019802537290305882,0.029947448599361298,0.010144911309055416,0.005218921382314612,0.03522738830016792,0.030008466917853305,5.550110608550515,5.550112053035503,5.55011061664046,0.07676634969210318,0.00014509753289203747,1,none,0.4865976475343898,0.5221208346050775,0.4865976475343898,3.4404354597519595,3.4043361609185707,0.3035202030168124,0.2858693293103547,485,0.4865976475343898,0.0,1.0,0.0,,0,False,0,False,-0.001271535700028247,0.0008976545885917335,,-0.001271535700028247,0.0008976545885917335,,0.42531542951194395,0,False,False,False,False,False,2.670408973888748e-08,2972,1550,0
127,True,127,127,1,0.057000000000000044,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7506670844977359,0.7126298046252719,1.000363556956761,0.01741245085158433,0.022740977191280105,True,2,1,4,1,True,2,,,2,2,2,320,,,,,,,,,5,0.8,2.441113964103744e-07,4.811392648216279e-08,2.2303771827995105e-06,2.0468335227518636e-06,3.037435624205464e-06,False,0.007506112680686175,0.0,0.007506112680686175,0.8622091857808735,0.8622091857808735,-0.9894893533556129,1.039485130253634,3.140290796624407,3.0790526419627184,0.9804992089498478,0.0013715666112037125,0.022740977191280105,0.02136941058007639,0.0013715666112037125,0.022740977191280105,0.02136941058007639,0.01980257434873183,0.029947446766778064,0.010144872418046232,0.005379827201641875,0.03552781786816947,0.030147990666527597,5.551608451861113,5.551609896713106,5.551608460060722,0.07676315798674968,0.00014722709747273186,1,none,0.4876481233549406,0.5231973724083961,0.4876481233549406,3.4902968432281054,3.4558487130224917,0.299801074755866,0.28221612914787736,486,0.4876481233549406,0.0,1.0,0.0,,0,False,0,False,-0.00040312154805284675,0.0008977467184802903,,-0.00040312154805284675,0.0008977467184802903,,0.42531024396662415,0,False,False,False,False,False,0.0008684141568624212,2972,1550,0
128,True,128,128,1,0.058000000000000045,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7510386894166827,0.7129823322782152,1.0003638878164607,0.017414562522634777,0.023052100350585063,True,2,1,4,1,True,2,,,2,2,2,357,,,,,,,,,5,0.8,2.4533242740880203e-07,4.8450659956393294e-08,2.2585901143549646e-06,2.073994123108062e-06,3.0765591809255445e-06,False,0.0075085022992698045,0.0,0.0075085022992698045,0.8622575599664173,0.8622575599664173,-0.9894884398735819,1.0394773149077432,3.140290796624407,3.079032710682693,0.9804928619962322,0.001383898900760666,0.023052100350585063,0.021668201449824398,0.001383898900760666,0.023052100350585063,0.021668201449824398,0.019802613425461284,0.02994744219936791,0.010144828773906624,0.0055433067536443375,0.035831859893844756,0.030288553140200417,5.55312584330984,5.553127288519864,5.553125851617971,0.07675923415326368,0.00014939311184085754,1,none,0.4886990540837078,0.5242739102117147,0.4886990540837078,3.5401582267042513,3.5072360599376293,0.2961867106712872,0.2786804456455084,487,0.4886990540837078,0.0,1.0,0.0,,0,False,0,False,5.32944535594257e-05,0.0001611802887791998,,5.32944535594257e-05,0.0001611802887791998,,0.4253050263468615,0,False,False,False,False,False,0.0008665135151227275,2972,1550,0
129,True,129,129,1,0.059000000000000045,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7514151247842558,0.7133395468013173,1.000364218368421,0.017416616580604317,0.023367126957622157,True,2,1,4,1,True,2,,,2,2,2,354,,,,,,,,,5,0.8,2.4684666097101885e-07,4.883357745954888e-08,2.287212731500259e-06,2.101476114622777e-06,3.1162255906443864e-06,False,0.0075108127183612814,0.0,0.0075108127183612814,0.8623067706812991,0.8623067706812991,-0.9894870479080954,1.0394691337395388,3.140290796624407,3.0790125529873813,0.9804864429425149,0.0013960544964448306,0.023367126957622157,0.021971072461177327,0.0013960544964448306,0.023367126957622157,0.021971072461177327,0.019802654331302308,0.029947435239540476,0.010144780908238168,0.005709367261333395,0.036139549979427296,0.0304301827180939,5.554662992595434,5.554664438156213,5.554663001010969,0.07675466574555921,0.00015159643935956977,1,none,0.48868396546710585,0.5242739102117147,0.48868396546710585,3.5401582267042513,3.5072488173605056,0.2961867106712872,0.2786708277144026,487,0.48868396546710585,0.0,1.0,0.0,,0,False,0,False,5.331671042967627e-05,0.00016118253139666138,,5.331671042967627e-05,0.00016118253139666138,,0.42529977151374765,0,False,False,False,False,False,2.2369568758240124e-08,2972,1550,0
130,True,130,130,1,0.060000000000000046,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7517964542771471,0.71370149510828,1.0003645487204418,0.01741862088919802,0.02368610755788146,True,2,1,4,1,True,2,,,2,2,2,355,,,,,,,,,5,0.8,2.4861639302841177e-07,4.925692974116828e-08,2.3162481163969086e-06,2.1292870261457217e-06,3.1564386470252675e-06,False,0.007513046732699727,0.0,0.007513046732699727,0.8623567897032071,0.8623567897032071,-0.9894852364059372,1.0394606186594006,3.140290796624407,3.078992161151386,0.9804799493286058,0.0014080357979662339,0.02368610755788146,0.022278071759915228,0.0014080357979662339,0.02368610755788146,0.022278071759915228,0.019802696906702996,0.029947426182029682,0.010144729275326687,0.0058780188091225784,0.03645092682029658,0.030572908011174002,5.556220117907334,5.5562215638131285,5.556220126429148,0.07674952795766822,0.00015383796791735633,1,none,0.48866877942015674,0.5242739102117147,0.48866877942015674,3.5401582267042513,3.507261415158199,0.2961867106712872,0.2786611669766936,487,0.48866877942015674,0.0,1.0,0.0,,0,False,0,False,5.3339060783521525e-05,0.00016118490081119743,,5.3339060783521525e-05,0.00016118490081119743,,0.42529447482340144,0,False,False,False,False,False,2.247559659389919e-08,2972,1550,0
131,True,131,131,1,0.06100000000000005,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7521827422956897,0.7140682266394769,1.0003648791110786,0.017420582223917236,0.024009094105366394,True,2,1,4,1,True,2,,,2,2,2,344,,,,,,,,,5,0.8,2.506066313292755e-07,4.9715676623797655e-08,2.345699554972056e-06,2.1574341949339394e-06,3.197202533439933e-06,False,0.007515206279351084,0.0,0.007515206279351084,0.8624075934903068,0.8624075934903068,-0.9894830560927623,1.0394517963605299,3.140290796624407,3.078971527994567,0.9804733788680481,0.0014198451420954037,0.024009094105366394,0.02258924896327099,0.0014198451420954037,0.024009094105366394,0.02258924896327099,0.019802741018197352,0.02994741528046381,0.010144674262266458,0.006049274091340899,0.03676603189639007,0.03071675780504917,5.557797445016169,5.557798891262231,5.557797453643206,0.07674388555317317,0.00015611861101648297,1,none,0.48865348018031785,0.5242739102117147,0.48865348018031785,3.5401582267042513,3.507273896751253,0.2961867106712872,0.27865145099329247,487,0.48865348018031785,0.0,1.0,0.0,,0,False,0,False,5.3361514130969555e-05,0.00016118739383497586,,5.3361514130969555e-05,0.00016118739383497586,,0.4252891320853596,0,False,False,False,False,False,2.2591325308218946e-08,2972,1550,0
132,True,132,132,1,0.06200000000000005,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7525740539814789,0.7144397931398256,1.0003652091595832,0.017422506513850796,0.024336139923204467,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,5,0.8,2.527916168977586e-07,5.0205859286731443e-08,2.375570512505698e-06,2.1859241670988727e-06,3.238521877967476e-06,False,0.007517292555434546,0.0,0.007517292555434546,0.8624591626764689,0.8624591626764689,-0.9894805506035061,1.0394426902044314,3.140290796624407,3.0789506467856933,0.980466729417336,0.0014314848112800824,0.024336139923204467,0.022904655111924386,0.0014314848112800824,0.024336139923204467,0.022904655111924386,0.01980278654897785,0.02994740275301753,0.010144616204039683,0.00622314817305284,0.037084909170035804,0.030861760996982963,5.559395206552305,5.55939665313527,5.559395215283561,0.07673779452244439,0.0001584393111548509,1,none,0.488638053724867,0.5242739102117147,0.488638053724867,3.5401582267042513,3.507286300041815,0.2961867106712872,0.2786416687562925,487,0.488638053724867,0.0,1.0,0.0,,0,False,0,False,5.338410245950868e-05,0.0001611899984649488,,5.338410245950868e-05,0.0001611899984649488,,0.4252837395390536,0,False,False,False,False,False,2.27380008683133e-08,2972,1550,0
133,True,133,133,1,0.06300000000000004,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7529704552339669,0.7148162484584326,1.0003655387833956,0.017424398716678967,0.024667299598002033,True,2,1,4,1,True,2,,,2,2,2,363,,,,,,,,,5,0.8,2.551489492286399e-07,5.072419589431135e-08,2.4058646284878424e-06,2.2147635347169016e-06,3.280401813141532e-06,False,0.00751930609581764,0.0,0.00751930609581764,0.8625114814432455,0.8625114814432455,-0.9894777574602431,1.0394333202956771,3.140290796624407,3.0789295111812844,0.98045999895644,0.001442957042230964,0.024667299598002033,0.02322434255577107,0.001442957042230964,0.024667299598002033,0.02322434255577107,0.019802833398521614,0.029947388787301216,0.010144555388779602,0.0063996583207785685,0.03740760485022009,0.031007946529441523,5.5610136414210265,5.561015088338233,5.561013650255431,0.07673130293941699,0.00016080103895561943,1,none,0.49182195724356825,0.5275035236216706,0.49182195724356825,3.590019610180397,3.5580646583864226,0.29387222405459995,0.27645476092422044,490,0.49182195724356825,0.0,1.0,0.0,,0,False,0,False,0.0006495576945546102,0.0012012470413214449,,0.0006495576945546102,0.0012012470413214449,,0.42549495125661757,0,False,False,False,False,False,0.0011988084101752772,2972,1550,0
134,True,134,134,1,0.06400000000000004,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7533720127262037,0.7151976483767456,1.0003658679690604,0.017426263335467037,0.025002628930337584,True,2,1,4,1,True,2,,,2,2,2,361,,,,,,,,,5,0.8,2.576597780790561e-07,5.126782703452601e-08,2.436585700437993e-06,2.2439584577912766e-06,3.3228476322576845e-06,False,0.007521246861012662,0.0,0.007521246861012662,0.862564537168349,0.862564537168349,-0.989474708917511,1.0394237039044156,3.140290796624407,3.0789081151655884,0.9804531855696929,0.001454264031595709,0.025002628930337584,0.023548364898741875,0.001454264031595709,0.025002628930337584,0.023548364898741875,0.019802881480477926,0.029947373544587555,0.010144492064109629,0.006578823814159406,0.03773416717035419,0.031155343356194784,5.562652994329328,5.5626544415790145,5.562653003265979,0.07672445205944069,0.0001632047945102284,1,none,0.49180627958006345,0.5275035236216706,0.49180627958006345,3.590019610180397,3.5580780148304316,0.29387222405459995,0.27644491072436567,490,0.49180627958006345,0.0,1.0,0.0,,0,False,0,False,0.0006495959901499511,0.001201280971577016,,0.0006495959901499511,0.001201280971577016,,0.4254894461542226,0,False,False,False,False,False,5.1164586049686326e-08,2972,1550,0
135,True,135,135,1,0.06500000000000004,0.001,0.001,0,0,0,False,False,,,none,1.0,0.753778793919867,0.7155840504466386,1.0003661966778183,0.017428104336247852,0.025342184894714265,True,2,1,4,1,True,2,,,2,2,2,359,,,,,,,,,5,0.8,2.6030682212515896e-07,5.183423006201538e-08,2.467737676587688e-06,2.273515040884378e-06,3.3658648681474005e-06,False,0.007523114295724585,0.0,0.007523114295724585,0.8626183199316948,0.8626183199316948,-0.9894714326883536,1.0394138551910528,3.140290796624407,3.0788864530060587,0.9804462874316118,0.0014654079426380687,0.025342184894714265,0.023876776952076195,0.0014654079426380687,0.025342184894714265,0.023876776952076195,0.019802930724044734,0.029947357163441768,0.010144426439397034,0.006760665785460657,0.0380646461983115,0.031303980412850846,5.564313515397437,5.564314962978509,5.56431352443531,0.07671727722181529,0.00016565160691199332,1,none,0.4917904410356743,0.5275035236216706,0.4917904410356743,3.590019610180397,3.5580913880842924,0.29387222405459995,0.2764349688614708,490,0.4917904410356743,0.0,1.0,0.0,,0,False,0,False,0.0006496345657155323,0.0012013152696495834,,0.0006496345657155323,0.0012013152696495834,,0.42548388083929767,0,False,False,False,False,False,5.161813675202751e-08,2972,1550,0
136,True,136,136,1,0.06600000000000004,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7541908670796398,0.715975513868943,1.0003665248781286,0.017429924372964516,0.025686025596173577,True,2,1,4,1,True,2,,,2,2,2,359,,,,,,,,,5,0.8,2.6307700585164376e-07,5.242158857174063e-08,2.4993246509420436e-06,2.303439317325211e-06,3.4094594781816156e-06,False,0.007524907388346229,0.0,0.007524907388346229,0.862672822238419,0.862672822238419,-0.9894679525676873,1.0394037863722356,3.140290796624407,3.0788645191979866,0.9804393027892674,0.0014763909102733647,0.025686025596173577,0.024209634685900212,0.0014763909102733647,0.025686025596173577,0.024209634685900212,0.019802981068138825,0.029947339762838435,0.01014435869469961,0.0069452070982369595,0.03839909366126393,0.031453886563026966,5.565995459845084,5.5659969077570075,5.56599546898327,0.07670980886242929,0.00016814253705637347,1,none,0.49177443252647884,0.5275035236216706,0.49177443252647884,3.590019610180397,3.5581048010997174,0.29387222405459995,0.27642492844757366,490,0.49177443252647884,0.0,1.0,0.0,,0,False,0,False,0.0006496734433524309,0.0012013499552935936,,0.0006496734433524309,0.0012013499552935936,,0.4254782526082537,0,False,False,False,False,False,5.210148319594476e-08,2972,1550,0
137,True,137,137,1,0.06700000000000005,0.001,0.001,0,0,0,False,False,,,none,1.0,0.754608301287098,0.7163720993829259,1.0003668524381035,0.017431725828568997,0.026034210226344674,True,2,1,4,1,True,2,,,2,2,2,360,,,,,,,,,5,0.8,2.6595884279757164e-07,5.3028227532697816e-08,2.5313508493060545e-06,2.3337370923964136e-06,3.453637508148015e-06,False,0.007526624719241967,0.0,0.007526624719241967,0.8627280385953501,0.8627280385953501,-0.9894642889760269,1.0393935076572867,3.140290796624407,3.078842308431574,0.9804322299517975,0.0014872150465693817,0.026034210226344674,0.024546995179775294,0.0014872150465693817,0.026034210226344674,0.024546995179775294,0.019803032461713565,0.029947321444880135,0.01014428898316657,0.007132472216300487,0.038737562798648775,0.03160509058234829,5.567699087734616,5.567700535977463,5.567699096972231,0.07670207301935626,0.00017067867742650135,1,none,0.49281896223893656,0.5285800614244525,0.49281896223893656,3.6398809936193586,3.61054295160803,0.2904381007791426,0.2729888378807124,491,0.49281896223893656,0.0,1.0,0.0,,0,False,0,False,0.0006412937368680603,0.0003428465312932097,,0.0006412937368680603,0.0003428465312932097,,0.4270000887546938,0,False,False,False,False,False,0.0008585443194740427,2972,1550,0
138,True,138,138,1,0.06800000000000005,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7550311664541371,0.7167738691702178,1.0003671792346416,0.017433510778769083,0.026386799025035258,True,2,1,4,1,True,2,,,2,2,2,359,,,,,,,,,5,0.8,2.6894235186351e-07,5.365257243201841e-08,2.5638206229732904e-06,2.3644138492242053e-06,3.49840501147892e-06,False,0.007528264497466319,0.0,0.007528264497466319,0.8627839652141636,0.8627839652141636,-0.9894604594248485,1.0393830274839468,3.140290796624407,3.0788198155577655,0.9804250672795275,0.0014978824447631303,0.026386799025035258,0.024888916580272126,0.0014978824447631303,0.026386799025035258,0.024888916580272126,0.019803084862580263,0.02994730229712424,0.010144217434543978,0.007322487102877383,0.039080108231000006,0.03175762112812262,5.569424663759313,5.569426112333437,5.56942467309533,0.0766940919992264,0.0001732611532972737,1,none,0.4928025983522953,0.5285800614244525,0.4928025983522953,3.6398809936193586,3.6105590127001883,0.2904381007791426,0.2729785590645968,491,0.4928025983522953,0.0,1.0,0.0,,0,False,0,False,0.0006413330190508496,0.00034286047370237464,,0.0006413330190508496,0.00034286047370237464,,0.4269943712282684,0,False,False,False,False,False,4.168309798960949e-08,2972,1550,0
139,True,139,139,1,0.06900000000000005,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7554595333360241,0.7171808867730971,1.0003675051807581,0.017435280963823997,0.02674385324810056,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,5,0.8,2.7201947712681934e-07,5.429346595147414e-08,2.596738450489153e-06,2.395475228335052e-06,3.5437684075284957e-06,False,0.007529824594070312,0.0,0.007529824594070312,0.8628405997333372,0.8628405997333372,-0.9894564789181818,1.0393723527338146,3.140290796624407,3.0787970355603114,0.9804178131750737,0.001508395183111651,0.02674385324810056,0.02523545806498891,0.001508395183111651,0.02674385324810056,0.02523545806498891,0.01980313823633093,0.029947282394590907,0.010144144158259979,0.007515279133841774,0.039426785846146305,0.03191150671230453,5.571172457070243,5.5711739059766,5.57117246650388,0.07668588493832472,0.00017589112368266368,1,none,0.4938547240789666,0.5296565992277712,0.4938547240789666,3.5900196101432127,3.5587456603208105,0.29507170252289633,0.2775442648713744,492,0.4938547240789666,0.0,1.0,0.0,,0,False,0,False,0.0014813093162968098,0.0005239558406088254,,0.0014813093162968098,0.0005239558406088254,,0.4269885848159213,0,False,False,False,False,False,0.0008592762721325521,2972,1550,0
