step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
1488,True,1488,1488,1,1.4179999999999546,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8225538732461823,0.7802502025370066,1.0004280789437787,0.01806915387837136,0.028018805525496425,True,2,1,4,1,True,2,,,2,2,2,416,,,,,,,,,5,0.8,9.324049039616112e-08,2.1699594242613177e-08,1.5443809225056277e-06,2.6679000272309025e-07,1.5701764234607304e-06,False,0.007706606416546628,0.0,0.007706606416546628,0.8694370500034215,0.8694370500034215,-0.9905619074870944,1.038717002772187,3.140290796624407,3.073909697850403,0.9788614803299874,0.018278646765416785,0.028018805525496425,0.00974015876007964,0.018278646765416785,0.028018805525496425,0.00974015876007964,0.019806414986139064,0.029952809537435468,0.010146394551296404,0.01755288631787774,0.2802496632851405,0.2626967769672628,5.836414397344576,5.836415734832332,5.836414315484675,0.07782807967912027,0.0025561525481835384,1,none,0.5589118876034737,0.598555018635929,0.5589118876034737,3.1911285424681264,3.127631632129629,0.3751368900815173,0.35740263134690586,556,0.5589118876034737,0.0,1.0,0.0,,0,False,0,False,0.003922021017036981,-0.0028990166691697274,,0.003922021017036981,-0.0028990166691697274,,0.4497151037968742,0,False,False,False,False,False,6.32227771283521e-08,2972,1550,0
1489,True,1489,1489,1,1.4189999999999545,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8227106640139805,0.7803978953904533,1.0004279578544948,0.01807003517254006,0.028059911732511357,True,2,1,4,1,True,2,,,2,2,2,415,,,,,,,,,5,0.8,9.338138543218433e-08,2.1733578468214898e-08,1.5466677583671751e-06,2.671369779092702e-07,1.5724934821223612e-06,False,0.007708130770586772,0.0,0.007708130770586772,0.8694515277271353,0.8694515277271353,-0.9905629429443935,1.0387148808477857,3.140290796624407,3.0738990093263183,0.978858076656641,0.01830266831720469,0.028059911732511357,0.009757243415306666,0.01830266831720469,0.028059911732511357,0.009757243415306666,0.019806425595761068,0.029952814714721963,0.010146389118960895,0.01758485675328405,0.28065674936104995,0.2630718926077659,5.837022686358328,5.837024023471706,5.837022604112532,0.07782924833968717,0.0025629530903560926,1,none,0.5589046269387878,0.598555018635929,0.5589046269387878,3.1911285424681264,3.1276255758020945,0.3751368900815173,0.35739868049611667,556,0.5589046269387878,0.0,1.0,0.0,,0,False,0,False,0.003922075678428291,-0.002899048673805069,,0.003922075678428291,-0.002899048673805069,,0.44971267510368607,0,False,False,False,False,False,6.334164809424235e-08,2972,1550,0
1490,True,1490,1490,1,1.4199999999999544,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8228677008445158,0.7805458192254359,1.0004278359481953,0.01807091522999043,0.028101070157495717,True,2,1,4,1,True,2,,,2,2,2,413,,,,,,,,,5,0.8,9.352249434878874e-08,2.1767617434649223e-08,1.5489580476261836e-06,2.6748426461727533e-07,1.5748140052849936e-06,False,0.007709645900044169,0.0,0.007709645900044169,0.8694660199719053,0.8694660199719053,-0.9905639796358915,1.0387127562441554,3.140290796624407,3.073888303264274,0.9788546673984743,0.018326724374810685,0.028101070157495717,0.009774345782685032,0.018326724374810685,0.028101070157495717,0.009774345782685032,0.019806436218779228,0.029952819898179453,0.010146383679400225,0.017616886567764074,0.2810643514124511,0.26344746484468706,5.83763187275478,5.837633209492575,5.837631790121961,0.07783042063022444,0.00256977070617193,1,none,0.558897353406254,0.598555018635929,0.558897353406254,3.1911285424681264,3.1276195094091728,0.3751368900815173,0.3573947225516785,556,0.558897353406254,0.0,1.0,0.0,,0,False,0,False,0.003922130441999596,-0.002899080739782365,,0.003922130441999596,-0.002899080739782365,,0.44971024216100336,0,False,False,False,False,False,6.346081974001308e-08,2972,1550,0
1491,True,1491,1491,1,1.4209999999999543,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8230249841289154,0.7806939744066852,1.0004277132249781,0.018071794043014462,0.028142280861614098,True,2,1,4,1,True,2,,,2,2,2,412,,,,,,,,,5,0.8,9.366389601958334e-08,2.1801714649322885e-08,1.5512517953975958e-06,2.678318617920299e-07,1.5771380025522393e-06,False,0.0077111517415426045,0.0,0.0077111517415426045,0.8694805267498316,0.8694805267498316,-0.9905650175624766,1.0387106289435077,3.140290796624407,3.073877579633548,0.978851252545704,0.018350814972753544,0.028142280861614098,0.009791465888860554,0.018350814972753544,0.028142280861614098,0.009791465888860554,0.01980644685528246,0.02995282508781238,0.01014637823252992,0.017648975912697297,0.28147247003764453,0.2638234941249472,5.8382419577994416,5.8382432941605575,5.838241874778461,0.07783159655599725,0.0025766054316301427,1,none,0.5588900669809946,0.598555018635929,0.5588900669809946,3.1911285424681264,3.127613432922256,0.3751368900815173,0.35739075750087246,556,0.5588900669809946,0.0,1.0,0.0,,0,False,0,False,0.003922185307856291,-0.002899112866898226,,0.003922185307856291,-0.002899112866898226,,0.44970780496020163,0,False,False,False,False,False,6.35799795877743e-08,2972,1550,0
1492,True,1492,1492,1,1.4219999999999542,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8231825142589585,0.7808423612955594,1.000427589723683,0.01807267164203413,0.02818354391227728,True,2,1,4,1,True,2,,,2,2,2,413,,,,,,,,,5,0.8,9.380520864846557e-08,2.1835820085124303e-08,1.5535490060772174e-06,2.681797780504779e-07,1.5794654563639833e-06,False,0.0077126482308272175,0.0,0.0077126482308272175,0.8694950480161242,0.8694950480161242,-0.990566056726102,1.0387084987693678,3.140290796624407,3.073866838406493,0.9788478320895264,0.018374940142912258,0.02818354391227728,0.009808603769365022,0.018374940142912258,0.02818354391227728,0.009808603769365022,0.01980645750615316,0.029952830283630504,0.010146372777477344,0.017681124938688196,0.28188110587420545,0.2641999809355173,5.838852942762155,5.838854278745472,5.838852859351824,0.07783277613323422,0.0025834572638461792,1,none,0.5588827676418124,0.598555018635929,0.5588827676418124,3.1911285424681264,3.1276073463026224,0.3751368900815173,0.3573867853344886,556,0.5588827676418124,0.0,1.0,0.0,,0,False,0,False,0.0039222402744472,-0.0028991450531211157,,0.0039222402744472,-0.0028991450531211157,,0.4497053634924614,0,False,False,False,False,False,6.36967743301437e-08,2972,1550,0
1493,True,1493,1493,1,1.422999999999954,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8233402916270663,0.7809909802550036,1.0004274654308214,0.018073548113329767,0.02822485938394536,True,2,1,4,1,True,2,,,2,2,2,414,,,,,,,,,5,0.8,9.394670874038966e-08,2.186999591683965e-08,1.555849686593766e-06,2.685280186903037e-07,1.5817963917332137e-06,False,0.007714135304584632,0.0,0.007714135304584632,0.8695095837454625,0.8695095837454625,-0.9905670971271898,1.0387063657777782,3.140290796624407,3.073856079551624,0.9788444060199152,0.018399099922309245,0.02822485938394536,0.009825759461636115,0.018399099922309245,0.02822485938394536,0.009825759461636115,0.019806468171111112,0.029952835485635945,0.010146367314524833,0.017713333796480817,0.28229181230358197,0.26457847850710114,5.839464828912012,5.839466164516416,5.8394647451112105,0.07783395945176858,0.002590326258363902,1,none,0.558875455360788,0.598555018635929,0.558875455360788,3.1911285424681264,3.127601249532795,0.3751368900815173,0.3573828060365902,556,0.558875455360788,0.0,1.0,0.0,,0,False,0,False,0.0039222953401401115,-0.0028991773016718222,,0.0039222953401401115,-0.0028991773016718222,,0.4497029177534023,0,False,False,False,False,False,6.381378815367165e-08,2972,1550,0
1494,True,1494,1494,1,1.423999999999954,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8234983166262981,0.7811398316518188,1.0004273403333213,0.01807442340006568,0.028266227330502568,True,2,1,4,1,True,2,,,2,2,2,413,,,,,,,,,5,0.8,9.408868592955095e-08,2.190425342553875e-08,1.5581538420218941e-06,2.6887655755888495e-07,1.5841308265892645e-06,False,0.00771561289921437,0.0,0.00771561289921437,0.869524133941403,0.869524133941403,-0.9905681387664667,1.0387042300993061,3.140290796624407,3.0738453030358968,0.9788409743263475,0.018423294346463732,0.028266227330502568,0.009842932984038835,0.018423294346463732,0.028266227330502568,0.009842932984038835,0.019806478849503466,0.029952840693832333,0.010146361844328867,0.01774560264299717,0.2827050631851056,0.2649594605421084,5.840077617518534,5.8400789527427746,5.840077533325972,0.07783514655062544,0.0025972124745629434,1,none,0.5588681301086804,0.598555018635929,0.5588681301086804,3.1911285424681264,3.1275951425997226,0.3751368900815173,0.35737881958988943,556,0.5588681301086804,0.0,1.0,0.0,,0,False,0,False,0.003922350508276189,-0.0028992096123996738,,0.003922350508276189,-0.0028992096123996738,,0.4497004677326638,0,False,False,False,False,False,6.393360910019238e-08,2972,1550,0
1495,True,1495,1495,1,1.4249999999999539,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8236565896503746,0.7812889158542682,1.000427214421078,0.018075297453255985,0.028307647808102063,True,2,1,4,1,True,2,,,2,2,2,410,,,,,,,,,5,0.8,9.423092748072003e-08,2.1938571178071873e-08,1.560461476609769e-06,2.692254077243977e-07,1.5864687544186684e-06,False,0.007717080950337251,0.0,0.007717080950337251,0.8695386986163166,0.8695386986163166,-0.9905691816447555,1.038702091766621,3.140290796624407,3.073834508827705,0.9788375369987589,0.018447523450396384,0.028307647808102063,0.009860124357705679,0.018447523450396384,0.028307647808102063,0.009860124357705679,0.019806489541166896,0.029952845908223776,0.01014635636705688,0.017777931632678334,0.2831188386825017,0.2653409070498234,5.840691309853049,5.840692644696073,5.840691225267622,0.07783633741358259,0.002604115950986682,1,none,0.55886079185945,0.598555018635929,0.55886079185945,3.1911285424681264,3.1275890254772283,0.3751368900815173,0.3573748259806452,556,0.55886079185945,0.0,1.0,0.0,,0,False,0,False,0.003922405779869776,-0.00289924198525583,,0.003922405779869776,-0.00289924198525583,,0.44969801342067706,0,False,False,False,False,False,6.405428067914105e-08,2972,1550,0
1496,True,1496,1496,1,1.4259999999999537,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8238151110936622,0.7814382332309683,1.0004270876871335,0.018076170248178546,0.028349120876021653,True,2,1,4,1,True,2,,,2,2,2,415,,,,,,,,,5,0.8,9.437338120360552e-08,2.1972944069631157e-08,1.5627725953557537e-06,2.6957457087985527e-07,1.5888101772744612e-06,False,0.007718539393116012,0.0,0.007718539393116012,0.8695532777936226,0.8695532777936226,-0.9905702257628658,1.038699950773304,3.140290796624407,3.0738236968957184,0.9788340940271723,0.01847178726896507,0.028349120876021653,0.009877333607056584,0.01847178726896507,0.028349120876021653,0.009877333607056584,0.01980650024613348,0.029952851128814326,0.010146350882680847,0.017810320919807204,0.2835331394095081,0.26572281848970086,5.841305907189185,5.8413072416498215,5.84130582220968,0.07783753202912906,0.0026110367260238484,1,none,0.5588534405878484,0.598555018635929,0.5588534405878484,3.1911285424681264,3.1275828981362563,0.3751368900815173,0.35737082519595065,556,0.5588534405878484,0.0,1.0,0.0,,0,False,0,False,0.003922461155230026,-0.0028992744202627372,,0.003922461155230026,-0.0028992744202627372,,0.44969555480833145,0,False,False,False,False,False,6.417523039253319e-08,2972,1550,0
1497,True,1497,1497,1,1.4269999999999536,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8239738813511864,0.7815877841507894,1.0004269601267461,0.018077041769885845,0.028390646594679717,True,2,1,4,1,True,2,,,2,2,2,416,,,,,,,,,5,0.8,9.451604137866035e-08,2.200737403982867e-08,1.5650872034270883e-06,2.6992405057624636e-07,1.5911551005482568e-06,False,0.007719988162422125,0.0,0.007719988162422125,0.8695678714966492,0.8695678714966492,-0.9905712711215604,1.0386978071029658,3.140290796624407,3.0738128672086122,0.9788306454016125,0.01849608583696046,0.028390646594679717,0.009894560757719256,0.01849608583696046,0.028390646594679717,0.009894560757719256,0.01980651096448517,0.029952856355607804,0.010146345391122632,0.017842770659150006,0.2839479659807999,0.2661051953216499,5.84192141080217,5.841922744879319,5.84192132542749,0.07783873039469501,0.002617974837959917,1,none,0.5588460762686711,0.598555018635929,0.5588460762686711,3.1911285424681264,3.127576760547741,0.3751368900815173,0.3573668172229281,556,0.5588460762686711,0.0,1.0,0.0,,0,False,0,False,0.003922516634492925,-0.002899306917480066,,0.003922516634492925,-0.002899306917480066,,0.44969309188678597,0,False,False,False,False,False,6.429632762388364e-08,2972,1550,0
1498,True,1498,1498,1,1.4279999999999535,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8241329008186298,0.7817375689823822,1.0004268317234501,0.018077912006895253,0.028432225024954242,True,2,1,4,1,True,2,,,2,2,2,427,,,,,,,,,5,0.8,9.465890242770595e-08,2.2041854107048933e-08,1.5674053058803627e-06,2.7027384266595177e-07,1.5935035281017193e-06,False,0.007721427192533541,0.0,0.007721427192533541,0.8695824797364352,0.8695824797364352,-0.9905723177215636,1.0386956607139552,3.140290796624407,3.0738020197356146,0.9788271911122807,0.0185204191888283,0.028432225024954242,0.009911805836125942,0.0185204191888283,0.028432225024954242,0.009911805836125942,0.019806521696430223,0.029952861588607813,0.01014633989217759,0.017875281005887107,0.2843633190088293,0.2664880380029422,5.842537821969738,5.842539155662174,5.842537736198554,0.07783993251483196,0.002624930318452401,1,none,0.5588386988771512,0.598555018635929,0.5588386988771512,3.1911285424681264,3.127570612681259,0.3751368900815173,0.3573628020491343,556,0.5588386988771512,0.0,1.0,0.0,,0,False,0,False,0.003922572217878983,-0.0028993394779478557,,0.003922572217878983,-0.0028993394779478557,,0.44969062464674364,0,False,False,False,False,False,6.441814083280472e-08,2972,1550,0
1499,True,1499,1499,1,1.4289999999999534,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8242921698923236,0.7818875880939631,1.0004267024698474,0.01807878104414217,0.02847385623026272,True,2,1,4,1,True,2,,,2,2,2,435,,,,,,,,,5,0.8,9.480202108208132e-08,2.2076391582662196e-08,1.5697269080303977e-06,2.706239513812951e-07,1.5958554693713513e-06,False,0.0077228564178114315,0.0,0.0077228564178114315,0.8695971025068713,0.8695971025068713,-0.9905733655635851,1.0386935115589868,3.140290796624407,3.0737911544462113,0.9788237311494598,0.018544787359365864,0.02847385623026272,0.009929068870896857,0.018544787359365864,0.02847385623026272,0.009929068870896857,0.019806532442205062,0.029952866827817923,0.010146334385612861,0.01790785211512094,0.28477919911453115,0.26687134699941023,5.843155141971329,5.843156475277893,5.843155055802551,0.0778411384102843,0.0026319031970421874,1,none,0.5588313083885201,0.598555018635929,0.5588313083885201,3.1911285424681264,3.1275644545080863,0.3751368900815173,0.35735877966193025,556,0.5588313083885201,0.0,1.0,0.0,,0,False,0,False,0.003922627904857088,-0.0028993721023092144,,0.003922627904857088,-0.0028993721023092144,,0.4496881530809774,0,False,False,False,False,False,6.453982092124303e-08,2972,1550,0
1500,True,1500,1500,1,1.4299999999999533,0.001,0.001,0,0,0,False,False,,,none,1.0,0.824451688969263,0.7820378418517548,1.0004265723030836,0.018079648919835285,0.028515540274604484,True,2,1,4,1,True,2,,,2,2,2,441,,,,,,,,,5,0.8,9.494499784242925e-08,2.2110944795053957e-08,1.5720520146896652e-06,2.709743864465899e-07,1.598210906449762e-06,False,0.007724275771410254,0.0,0.007724275771410254,0.8696117397537168,0.8696117397537168,-0.9905744146483265,1.0386913595150022,3.140290796624407,3.0737802713113824,0.9788202655039084,0.01856919038317142,0.028515540274604484,0.009946349891433063,0.01856919038317142,0.028515540274604484,0.009946349891433063,0.01980654320242499,0.02995287207324163,0.01014632887081664,0.017940484139373415,0.28519560696207535,0.2672551228227019,5.843773372089745,5.843774705009327,5.8437732855221345,0.07784234811793067,0.002638893485400679,1,none,0.5588239047793833,0.598555018635929,0.5588239047793833,3.1911285424681264,3.1275582859998448,0.3751368900815173,0.3573547500495158,556,0.5588239047793833,0.0,1.0,0.0,,0,False,0,False,0.003922683697857314,-0.0028994047939320906,,0.003922683697857314,-0.0028994047939320906,,0.449685677180672,0,False,False,False,False,False,6.466530043610103e-08,2972,1550,0
1501,True,1501,1501,1,1.4309999999999532,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8246114584470907,0.7821883306250066,1.0004264412498214,0.01808051552912433,0.028557277218553792,True,2,1,4,1,True,2,,,2,2,2,435,,,,,,,,,5,0.8,9.50884519522295e-08,2.2145583625720475e-08,1.5743806326805598e-06,2.7132512091178207e-07,1.6005698792512085e-06,False,0.0077256851901774115,0.0,0.0077256851901774115,0.869626391470929,0.869626391470929,-0.9905754649763828,1.0386892047088643,3.140290796624407,3.073769370297927,0.9788167941650544,0.018593628295914075,0.028557277218553792,0.009963648922639717,0.018593628295914075,0.028557277218553792,0.009963648922639717,0.019806553976455678,0.029952877324881916,0.010146323348426238,0.01797317724061206,0.2856125432165299,0.26763936597591786,5.844392513606677,5.8443938461380665,5.844392426639019,0.07784356171700946,0.0026459012486775065,1,none,0.5588164880201836,0.598555018635929,0.5588164880201836,3.1911285424681264,3.127552107142848,0.3751368900815173,0.3573507131944709,556,0.5588164880201836,0.0,1.0,0.0,,0,False,0,False,0.0039227395972862705,-0.0028994375496666576,,0.0039227395972862705,-0.0028994375496666576,,0.4496831969361557,0,False,False,False,False,False,6.478953854341494e-08,2972,1550,0
1502,True,1502,1502,1,1.431999999999953,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8247714787241052,0.7823390547853757,1.0004263093220347,0.018081380838290376,0.02859914871339722,True,2,1,4,1,True,2,,,2,2,2,431,,,,,,,,,5,0.8,9.523219493387035e-08,2.2180291037556313e-08,1.576712766398664e-06,2.716761693789823e-07,1.6029323831638682e-06,False,0.00772708460866035,0.0,0.00772708460866035,0.8696410576595919,0.8696410576595919,-0.9905765165483331,1.0386870472104204,3.140290796624407,3.0737584513734157,0.9788133171225706,0.018618101132496522,0.02859914871339722,0.009981047580900699,0.018618101132496522,0.02859914871339722,0.009981047580900699,0.0198065647639479,0.029952882582741664,0.010146317818793764,0.018005931578377044,0.2860300084900243,0.26802407691164726,5.845012567805479,5.845013899947532,5.845012480436571,0.07784477921674869,0.0026529265314554676,1,none,0.5588090580833998,0.598555018635929,0.5588090580833998,3.1911285424681264,3.1275459179112004,0.3751368900815173,0.3573466690820722,556,0.5588090580833998,0.0,1.0,0.0,,0,False,0,False,0.003922795602429829,-0.002899470368257266,,0.003922795602429829,-0.002899470368257266,,0.4496807123383648,0,False,False,False,False,False,6.491252571362731e-08,2972,1550,0
1503,True,1503,1503,1,1.432999999999953,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8249317501992632,0.7824900147057385,1.0004261765299063,0.01808224483307814,0.028641191314590957,True,2,1,4,1,True,2,,,2,2,2,431,,,,,,,,,5,0.8,9.537621257644136e-08,2.2215059961746596e-08,1.5790484207499407e-06,2.720275265693157e-07,1.6052984211973896e-06,False,0.007728473960120986,0.0,0.007728473960120986,0.8696557383408053,0.8696557383408053,-0.9905775693647986,1.0386848870506284,3.140290796624407,3.073747514505607,0.9788098343661901,0.01864260892757756,0.028641191314590957,0.009998582387013396,0.01864260892757756,0.028641191314590957,0.009998582387013396,0.019806575564746857,0.02995288784682399,0.010146312282077134,0.01803874731200356,0.28644800337212506,0.2684092560601215,5.845633535971157,5.84563486772276,5.8456334481998145,0.0778460006121052,0.0026599693779526504,1,none,0.5588016149423796,0.598555018635929,0.5588016149423796,3.1911285424681264,3.1275397182759406,0.3751368900815173,0.3573426176985017,556,0.5588016149423796,0.0,1.0,0.0,,0,False,0,False,0.003922851712436438,-0.0028995032491212908,,0.003922851712436438,-0.0028995032491212908,,0.4496782233784896,0,False,False,False,False,False,6.503448362715705e-08,2972,1550,0
