step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
119,True,119,119,1,0.059500000000000046,0.0005,0.0005,0,0,0,False,False,,,none,1.1487500000000002,2.452045041851635,2.3238423020955246,1.0051463875317996,0.057892290236841205,0.05436281251202399,True,2,1,4,1,True,2,,,2,2,2,1135,,,,,,,,,7,0.8,3.719473117400881e-06,1.3538134616552563e-06,1.80769751949563e-07,2.0222698964822967e-07,3.967475849780174e-06,False,0.010467787933035592,0.0,0.010467787933035592,0.7309563964769429,0.7309563964769429,0.09263058198022295,0.07276741899241379,0.7392385631145791,0.7699136074536892,0.741715926118471,0.7807313744676904,-0.9655357608703888,1.1583982771568426,3.140290796624407,3.064792040672271,0.9759580367419183,3.140290796624407,3.064792040672271,0.9759580367419183,-0.000276976998123479,0.05436281251202399,0.05463978951014747,-0.000276976998123479,0.05436281251202399,0.05463978951014747,0.019208008614215785,0.029827678804351946,0.010619670190136161,-0.008816498159088991,0.053441311192003814,0.062257809351092805,20.0,20.0,0.0,0.0,0.0,0.0,11.225618448117478,11.225622199172847,11.225618311100028,0.41316316176887335,0.000884840662437768,1,none,1.953215745826017,2.081740221469514,1.953215745826017,6.67599266938081,6.681657862789262,0.6236496427017776,0.5846500332510728,1934,1.953215745826017,0.0,1.0,0.0,,0,False,0,False,0.0018816511775324837,0.007107921801223981,,0.0018816511775324837,0.007107921801223981,,0.8275732482204263,0,False,False,False,False,False,0.0010307288907762207,2972,1550,0
120,True,120,120,1,0.060000000000000046,0.0005,0.0005,0,0,0,False,False,,,none,1.1500000000000001,2.467746495834757,2.331333704506343,1.0050052439960997,0.05964002988294617,0.054392241344074194,True,2,1,4,1,True,2,,,2,2,2,1270,,,,,,,,,7,0.8,3.850735418645245e-06,1.4122768672504578e-06,1.8452379969804623e-07,2.0950306218539035e-07,4.111037555155608e-06,False,0.010433495725398631,0.0,0.010433495725398631,0.7243115901050609,0.7243115901050609,0.10109621632419227,0.07933385457569243,0.7327275587077181,0.7638415880881994,0.7352480593747406,0.7750437524993804,-0.9637991069622052,1.1604460760095168,3.140290796624407,3.055774258473543,0.9730863975267152,3.140290796624407,3.055774258473543,0.9730863975267152,-0.00023481208959935616,0.054392241344074194,0.05462705343367355,-0.00023481208959935616,0.054392241344074194,0.05462705343367355,0.01919776961995242,0.029818995534811026,0.010621225914858607,-0.008487708036464012,0.05358624673894646,0.06207395477541047,20.0,20.0,0.0,0.0,0.0,0.0,11.283551688084561,11.283555464728588,11.28355154592512,0.4290635907024233,0.0009095521538827184,1,none,1.957513966255895,2.0935509124370677,1.957513966255895,7.024791514360229,7.061806597866977,0.596046418789052,0.5543946691621838,1945,1.957513966255895,0.0,1.0,0.0,,0,False,0,False,0.0016585442669223187,0.006065096122736104,,0.0016585442669223187,0.006065096122736104,,0.8288513513544643,0,False,False,False,False,False,0.0010664249102846917,2972,1550,0
121,True,121,121,1,0.06050000000000005,0.0005,0.0005,0,0,0,False,False,,,none,1.15125,2.483447949817876,2.338379035755893,1.004865163697285,0.06146705499771749,0.05438413451329207,True,2,1,4,1,True,2,,,2,2,2,1288,,,,,,,,,7,0.8,3.991376163017765e-06,1.4759288165893162e-06,1.8832761197592162e-07,2.172044167096592e-07,4.26521917308078e-06,False,0.010477269129881107,0.0,0.010477269129881107,0.7174230579202279,0.7174230579202279,0.11007643789251849,0.08630154497773025,0.7259795426986807,0.7576001664506905,0.7287004952371621,0.7691349421613869,-0.9619600723753761,1.1625657230687656,3.140290796624407,3.046337239811369,0.9700812558779487,3.140290796624407,3.046337239811369,0.9700812558779487,-0.00020027554737486077,0.05438413451329207,0.05458441006066693,-0.00020027554737486077,0.05438413451329207,0.05458441006066693,0.01918717138465617,0.029809800361876877,0.010622628977220706,-0.008048073896308506,0.05369977820856427,0.06174785210487277,20.0,20.0,0.0,0.0,0.0,0.0,11.342968823745997,11.342972625047866,11.342968676208534,0.4461303824567551,0.0009341814065690883,1,none,1.9669139548639074,2.110738636886249,1.9669139548639074,7.222812178831659,7.272931709765125,0.5844644951650054,0.5408861332282269,1961,1.9669139548639074,0.0,1.0,0.0,,0,False,0,False,0.0010182846267189588,0.006642782769498528,,0.0010182846267189588,0.006642782769498528,,0.8271590637108883,0,False,False,False,False,False,0.0008623539115241199,2972,1550,0
122,True,122,122,1,0.06100000000000005,0.0005,0.0005,0,0,0,False,False,,,none,1.1525,2.499149403800992,2.344957387813489,1.0047258665203767,0.06337963298391767,0.0543384681213343,True,2,1,4,1,True,2,,,2,2,2,1499,,,,,,,,,7,0.8,4.138071816502141e-06,1.5445489260674147e-06,1.9214333231819382e-07,2.2521558463189973e-07,4.426839828055762e-06,False,0.010437777465254074,0.0,0.010437777465254074,0.710278492058432,0.710278492058432,0.11937489686461104,0.09350888920868934,0.718984633368862,0.7511225732382205,0.7217753804199325,0.7629313865816832,-0.9600142485406866,1.1647628470621245,3.140290796624407,3.0364645098340084,0.9669373655134089,3.140290796624407,3.0364645098340084,0.9669373655134089,-0.0001535515956000609,0.0543384681213343,0.05449201971693436,-0.0001535515956000609,0.0543384681213343,0.05449201971693436,0.01917618576468938,0.029800071242703435,0.010623885478014055,-0.007907118697511678,0.053779958832488664,0.06168707753000034,20.0,20.0,0.0,0.0,0.0,0.0,11.404004658609288,11.404008483676083,11.404004505429096,0.46442783252439807,0.0009586809359482586,1,none,1.9814690860386364,2.133315232941234,1.9814690860386364,7.073505666038617,7.097924869054212,0.603184710286931,0.5583234882289376,1982,1.9814690860386364,0.0,1.0,0.0,,0,False,0,False,0.0020446971556657696,0.007192681835226193,,0.0020446971556657696,0.007192681835226193,,0.8302605278573333,0,False,False,False,False,False,0.0011644361992256796,2972,1550,0
123,True,123,123,1,0.06150000000000005,0.0005,0.0005,0,0,0,False,False,,,none,1.15375,2.5148508577841127,2.3510471280390504,1.0045870741743577,0.06536518218698517,0.054255248661079024,True,2,1,4,1,True,2,,,2,2,2,1726,,,,,,,,,7,0.8,4.2866550378950295e-06,1.6168710021875714e-06,1.9593117425820357e-07,2.3332174282099618e-07,4.591569591364712e-06,False,0.010309451052574251,0.0,0.010309451052574251,0.7028648092870288,0.7028648092870288,0.12837181125690086,0.10043986382733411,0.7117256167011872,0.7443974291131723,0.7147020827102001,0.7566002459856561,-0.9579570568485215,1.167043468523618,3.140290796624407,3.0261391613670394,0.9636493424812528,3.140290796624407,3.0261391613670394,0.9636493424812528,-0.00013968269744427223,0.054255248661079024,0.054394931358523295,-0.00013968269744427223,0.054255248661079024,0.054394931358523295,0.01916478265738191,0.029789785284242604,0.010625002626860693,-0.007590339310827844,0.0538248093926456,0.06141514870347344,20.0,20.0,0.0,0.0,0.0,0.0,11.466801936773512,11.46680578483927,11.466801777647486,0.48401117212024686,0.000983007645533907,1,none,1.9889954937213565,2.149414997262396,1.9889954937213565,6.623014222700396,6.595811864000681,0.6490745527603643,0.603108619448989,1997,1.9889954937213565,0.0,1.0,0.0,,0,False,0,False,5.648591048600547e-05,0.0055112287170402535,,5.648591048600547e-05,0.0055112287170402535,,0.8283948175570249,0,False,False,False,False,False,0.0026038948796210048,2972,1550,0
124,True,124,124,1,0.06200000000000005,0.0005,0.0005,0,0,0,False,False,,,none,1.155,2.5305523117672304,2.3566255451641336,1.004448467654374,0.06744415507736504,0.054134903841659705,True,2,1,4,1,True,2,,,2,2,2,1507,,,,,,,,,7,0.8,4.437972352242514e-06,1.6924484552972709e-06,1.9967611884808348e-07,2.415163670513832e-07,4.760061037539225e-06,False,0.010087773268814031,0.0,0.010087773268814031,0.6951693581352867,0.6951693581352867,0.1383427838106587,0.1081519182977056,0.7041756698562173,0.7372452267417124,0.7072555217921043,0.749943132885414,-0.9557839265401981,1.169414048592854,3.140290796624407,3.015343331535149,0.960211498494481,3.140290796624407,3.015343331535149,0.960211498494481,-0.00013123401340021397,0.054134903841659705,0.05426613785505992,-0.00013123401340021397,0.054134903841659705,0.05426613785505992,0.019152929757035732,0.02977891963270099,0.010625989875665258,-0.0070783934197394816,0.053832321800796425,0.060910715220535906,20.0,20.0,0.0,0.0,0.0,0.0,11.531511451993135,11.531515322449277,11.531511286570641,0.5049437408993659,0.001007125880443606,1,none,1.994928281306078,2.1644281561569834,1.994928281306078,6.521301403487846,6.472361157167749,0.6638025210732823,0.6164452918690471,2011,1.994928281306078,0.0,1.0,0.0,,0,False,0,False,-0.0010070437730586052,0.005805198361505394,,-0.0010070437730586052,0.005805198361505394,,0.8308202063906859,0,False,False,False,False,False,0.001103409959918552,2972,1550,0
125,True,125,125,1,0.06250000000000004,0.0005,0.0005,0,0,0,False,False,,,none,1.15625,2.5462537657503588,2.361668818888794,1.0043097230106852,0.06961200260035341,0.05397795295161932,True,2,1,4,1,True,2,,,2,2,2,877,,,,,,,,,7,0.8,4.595832950881473e-06,1.7716147619621165e-06,2.0338431791319218e-07,2.499780757743127e-07,4.936005834310859e-06,False,0.00990642582181303,0.0,0.00990642582181303,0.6871797068019474,0.6871797068019474,0.14774597558812577,0.11536101380866536,0.6963182016125707,0.7299959079594309,0.6995271400287711,0.7433252397713702,-0.9534901592689414,1.171881541307907,3.140290796624407,3.0040581888115754,0.9566178368069377,3.140290796624407,3.0040581888115754,0.9566178368069377,-0.00010847194541314324,0.05397795295161932,0.05408642489703246,-0.00010847194541314324,0.05397795295161932,0.05408642489703246,0.019140592293460466,0.029767450796344706,0.01062685850288424,-0.006359711109015332,0.053800439345455725,0.060160150454471054,20.0,20.0,0.0,0.0,0.0,0.0,11.598291795129516,11.598295687503464,11.598291623008107,0.5273043487984086,0.0010310081366201886,1,none,1.9959571893933346,2.1751258096290953,1.9959571893933346,6.420209774776175,6.352932589038129,0.6775871461941213,0.6283577423243315,2021,1.9959571893933346,0.0,1.0,0.0,,0,False,0,False,0.0003548687238641934,0.005065142837960006,,0.0003548687238641934,0.005065142837960006,,0.8288285421679645,0,False,False,False,False,False,0.0015499960732868103,2972,1550,0
126,True,126,126,1,0.06300000000000004,0.0005,0.0005,0,0,0,False,False,,,none,1.1575000000000002,2.561955219733477,2.3661517542545925,1.00417052243787,0.07186411353476758,0.05378492366086702,True,2,1,4,1,True,1,,,2,1,2,264,,,,,,,,,8,0.8,1.8467562873768545e-06,5.819967396322461e-07,5.2025235842952726e-08,9.971792161849251e-08,1.939556464495152e-06,False,0.01021649977219876,0.0,0.01021649977219876,0.678877743266569,0.678877743266569,0.15811772575795333,0.12334401378899226,0.688138237648657,0.7223320913839859,0.6914907893658105,0.7362815584738961,-0.9510711377708456,1.174454237082695,3.140290796624407,2.9922641204636116,0.952862111903804,3.140290796624407,2.9922641204636116,0.952862111903804,-7.551408674551575e-05,0.05378492366086702,0.05386043774761253,-7.551408674551575e-05,0.05378492366086702,0.05386043774761253,0.019127728814586523,0.029755355688854224,0.010627626874267701,-0.006243933090534042,0.053727119795230385,0.05997105288576443,20.0,20.0,0.0,0.0,0.0,0.0,11.667309556575661,11.667313470970488,11.667309377561601,0.5512143335542249,0.001054636255007975,1,none,2.000720740183092,2.1900024406592236,2.000720740183092,6.511123432864251,6.447004280179736,0.6726957224018832,0.6206667944471456,2035,2.000720740183092,0.0,1.0,0.0,,0,False,0,False,0.002102175897607701,0.006896643681621877,,0.002102175897607701,0.006896643681621877,,0.8321583775250541,0,False,False,False,False,False,0.002531299606871867,2972,1550,0
127,True,127,127,1,0.06350000000000004,0.0005,0.0005,0,0,0,False,False,,,none,1.1587500000000002,2.5776566737165933,2.370049201825477,1.0040305647480303,0.07420334923807995,0.053556829378449786,True,2,1,4,1,True,1,,,2,1,2,231,,,,,,,,,8,0.8,1.9230943060716253e-06,6.105309743943003e-07,5.357658092547342e-08,1.0364610303742769e-07,2.0210523856244966e-06,False,0.010479905568397244,0.0,0.010479905568397244,0.6702574277697548,0.6702574277697548,0.16927387638225003,0.13195484784885342,0.6796296641330757,0.7145445428538126,0.6831701337083119,0.7288845557755643,-0.9485221309922883,1.1771392812583459,3.140290796624407,2.9799410703205425,0.9489379370610425,3.140290796624407,2.9799410703205425,0.9489379370610425,-3.476945344092291e-05,0.053556829378449786,0.053591598831890706,-3.476945344092291e-05,0.053556829378449786,0.053591598831890706,0.019114303593708273,0.02974261065496144,0.010628307061253166,-0.006315982567178673,0.05361068204272092,0.059926664609899594,20.0,20.0,0.0,0.0,0.0,0.0,11.73873765805958,11.738741593574476,11.738737471384683,0.5767681936010414,0.0010779952364248014,1,none,2.009357189524902,2.2091495262954,2.009357189524902,6.5986720333073325,6.530296413000899,0.6695739734129954,0.6153954008962151,2053,2.009357189524902,0.0,1.0,0.0,,0,False,0,False,0.0002978684458381494,0.004792832593316788,,0.0002978684458381494,0.004792832593316788,,0.8299724726683031,0,False,False,False,False,False,0.0027715602962567086,2972,1550,0
128,True,128,128,1,0.06400000000000004,0.0005,0.0005,0,0,0,False,False,,,none,1.1600000000000001,2.593358127699714,2.3733339855362354,1.003889628256878,0.07663395769406389,0.05346275318607582,True,2,1,4,1,True,1,,,2,1,2,222,,,,,,,,,8,0.8,2.013959488233099e-06,6.427462850515076e-07,5.5506168053770665e-08,1.0831490867948219e-07,2.1175383494345264e-06,False,0.010689606305200439,0.0,0.010689606305200439,0.6613009199070815,0.6613009199070815,0.1803145630999324,0.14043274069447867,0.6707398016119888,0.7062466438299891,0.6744656940196764,0.7211499157040175,-0.9458386359924126,1.1799454305292025,3.140290796624407,2.9670680888361516,0.9448386410664713,3.140290796624407,2.9670680888361516,0.9448386410664713,1.992547554666484e-05,0.05346275318607582,0.05344282771052916,1.992547554666484e-05,0.05346275318607582,0.05344282771052916,0.01910027284735399,0.029729193179962064,0.010628920332608073,-0.0062076771484137205,0.053449696350608686,0.059657373499022406,20.0,20.0,0.0,0.0,0.0,0.0,11.812755761018387,11.812759717213078,11.81275556612431,0.6041370384517494,0.0011010835832642224,1,none,2.0130310262788673,2.223963699317644,2.0130310262788673,6.690272843207374,6.619652085780388,0.6648349780160705,0.6081984370758821,2067,2.0130310262788673,0.0,1.0,0.0,,0,False,0,False,0.0006687308806662786,0.005197213528314852,,0.0006687308806662786,0.005197213528314852,,0.8341499342707303,0,False,False,False,False,False,0.0005486919774851429,2972,1550,0
129,True,129,129,1,0.06450000000000004,0.0005,0.0005,0,0,0,False,False,,,none,1.1612500000000001,2.609059581682832,2.3759783137472654,1.0037474783518292,0.07918485347612825,0.05357800384847155,True,2,1,4,1,True,1,,,2,1,2,252,,,,,,,,,8,0.8,2.118964424690072e-06,6.784556885438879e-07,5.782916234986243e-08,1.1363700919670231e-07,2.2285802512579497e-06,False,0.010838686678791787,0.0,0.010838686678791787,0.6519927010757169,0.6519927010757169,0.19175245039998606,0.14920818871446756,0.6616156179889698,0.6976813864308378,0.665529238688052,0.7132774911794176,-0.943015926770225,1.182882095702975,3.140290796624407,2.953623759711812,0.9405574040744096,3.140290796624407,2.953623759711812,0.9405574040744096,8.809516520600109e-05,0.05357800384847155,0.05348990868326555,8.809516520600109e-05,0.05357800384847155,0.05348990868326555,0.019085589521485126,0.029715079633851123,0.010629490112365997,-0.0059091457843558105,0.05324303840479676,0.059152184189152565,20.0,20.0,0.0,0.0,0.0,0.0,11.889549924043827,11.889553900367853,11.889549720324657,0.6335047961303395,0.001123908540744829,1,none,2.0160020137364443,2.2386039112384104,2.0160020137364443,6.487046271282842,6.386246382077116,0.6901766436130928,0.6313574181523335,2081,2.0160020137364443,0.0,1.0,0.0,,0,False,0,False,0.001337333028475833,0.004642407693315491,,0.001337333028475833,0.004642407693315491,,0.8317816825507779,0,False,False,False,False,False,0.0008688143337934102,2972,1550,0
130,True,130,130,1,0.06500000000000004,0.0005,0.0005,0,0,0,False,False,,,none,1.1625,2.6247610356659496,2.3779533161118405,1.0036038710835855,0.08187320391169764,0.05367311056472581,True,2,1,4,1,True,1,,,2,1,2,265,,,,,,,,,8,0.8,2.241448207424866e-06,7.185055775508672e-07,6.05534625096427e-08,1.1969256300920912e-07,2.357611792259589e-06,False,0.011099524678747467,0.0,0.011099524678747467,0.6423165681555876,0.6423165681555876,0.20359303805138781,0.15828422838098588,0.6520574875351326,0.6888805215102729,0.6561839544258486,0.7053723213941104,-0.9400495957090947,1.185959404215721,3.140290796624407,2.9395859362197014,0.9360871736399542,3.140290796624407,2.9395859362197014,0.9360871736399542,9.021077320799755e-05,0.05367311056472581,0.05358289979151781,9.021077320799755e-05,0.05367311056472581,0.05358289979151781,0.01907020297892139,0.02970024797854547,0.01063004499962408,-0.0057545739768213346,0.05326393044556203,0.059018504422383364,20.0,20.0,0.0,0.0,0.0,0.0,11.969312012173908,11.969316007901192,11.96931179898369,0.665086774540446,0.0011464878184003877,1,none,2.017579938457586,2.2524657462941775,2.017579938457586,6.344873527033903,6.211098467400738,0.710011235589485,0.6496692812219788,2094,2.017579938457586,0.0,1.0,0.0,,0,False,0,False,0.000643211345900562,0.00476273136596107,,0.000643211345900562,0.00476273136596107,,0.8338213200368421,0,False,False,False,False,False,0.0007044733468485842,2972,1550,0
131,True,131,131,1,0.06550000000000004,0.0005,0.0005,0,0,0,False,False,,,none,1.16375,2.6404624896490736,2.379229108307537,1.003458606073253,0.08466723983384825,0.05379607817170741,True,2,1,4,1,True,1,,,2,1,2,277,,,,,,,,,8,0.8,2.3848665961746575e-06,7.633794306528474e-07,6.36587356624613e-08,1.265868349303407e-07,2.508069675686341e-06,False,0.01134753362579645,0.0,0.01134753362579645,0.63225581915845,0.63225581915845,0.21574232434990687,0.16757929578575975,0.6421550593066844,0.6796682817584374,0.6465470081185335,0.6972363500731743,-0.9369354431619732,1.1891882720896354,3.140290796624407,2.9249318363101247,0.9314206950051319,3.140290796624407,2.9249318363101247,0.9314206950051319,9.741437812877434e-05,0.05379607817170741,0.053698663793578634,9.741437812877434e-05,0.05379607817170741,0.053698663793578634,0.019054058639551823,0.029684677215809866,0.010630618576258043,-0.005356402376984662,0.053866526736650856,0.05922292911363552,20.0,20.0,0.0,0.0,0.0,0.0,12.052238877132705,12.052242891329673,12.052238653789,0.6991110614136824,0.0011688507892893864,1,none,2.0183868122741946,2.2661812649131807,2.0183868122741946,6.491068878159275,6.358046365274095,0.6982459460685372,0.6349078620433061,2107,2.0183868122741946,0.0,1.0,0.0,,0,False,0,False,0.0011497269933805777,0.005268640580532762,,0.0011497269933805777,0.005268640580532762,,0.834017982840009,0,False,False,False,False,False,0.0007158926138260168,2972,1550,0
132,True,132,132,1,0.06600000000000004,0.0005,0.0005,0,0,0,False,False,,,none,1.165,2.6561639436321913,2.379775267905126,1.003311591057558,0.08757288223594474,0.053963678151523434,True,2,1,4,1,True,1,,,2,1,2,274,,,,,,,,,8,0.8,2.5522345064889742e-06,8.144768010244127e-07,6.712433382455334e-08,1.3455020921979148e-07,2.6832597471196222e-06,False,0.01153396548944386,0.0,0.01153396548944386,0.6217927295052686,0.6217927295052686,0.2281602315327101,0.1770558848894759,0.6318374377545268,0.6700362376751074,0.636716610195072,0.6883059754268472,-0.9336694508039112,1.1925804818270875,3.140290796624407,2.909638618605632,0.9265506945195299,3.140290796624407,2.909638618605632,0.9265506945195299,0.00012194931051640967,0.053963678151523434,0.053841728841007026,0.00012194931051640967,0.053963678151523434,0.053841728841007026,0.01903709759086456,0.029668347254019553,0.010631249663154992,-0.004867387123024383,0.055036603932401104,0.05990399105542549,20.0,20.0,0.0,0.0,0.0,0.0,12.138531497733736,12.138535529209069,12.138531263529933,0.7358196121184816,0.001191037583063868,1,none,2.019744127654496,2.2810801712744047,2.019744127654496,6.488089580692897,6.3499820159918805,0.7031592714324996,0.6361416843600329,2121,2.019744127654496,0.0,1.0,0.0,,0,False,0,False,0.0027353441168257073,0.006155048397983844,,0.0027353441168257073,0.006155048397983844,,0.8351130970872566,0,False,False,False,False,False,0.001816562820548961,2972,1550,0
