step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
609,True,609,609,1,0.5720000000000004,0.001,0.001,0,0,0,False,False,,,none,2.430000000000001,0.7340556802229586,1.54139657648353,1.0006073099174062,0.5110692989142422,0.011546045694477227,True,2,1,4,1,True,2,,,2,2,2,387,,,,,,,,,6,0.8,1.9632151464298745e-06,1.2348368553443572e-06,1.371019581739194e-07,3.115872267650218e-07,2.3441244244507704e-06,False,0.03065702704392008,0.0,0.03065702704392008,1.5677438536811448,0.9696006502759417,-0.9986427697585322,1.0039464764302248,3.140290796624407,7.159409427522191,2.2798555583508557,-0.006807145886836443,0.011546045694477227,0.01835319158131367,-0.006807145886836443,0.011546045694477227,0.01835319158131367,0.019980267617848876,0.029993213848792662,0.010012946230943787,-0.06807134168018457,0.04979929552404584,0.11787063720423041,9.49566803978506,9.495680486290034,9.495667995725544,3.3096678156436745,0.0002825464370211739,1,none,1.290093133963973,0.6157796234889505,1.290093133963973,3.6897423772347806,5.086280531696214,0.33377919677440293,0.5072835153014033,572,1.290093133963973,0.0,1.0,0.0,,0,False,0,False,0.0004901540638552428,-0.0015877603691615704,,0.0004901540638552428,-0.0015877603691615704,,0.6774137036374129,0,False,False,False,False,False,1.8986353616463566e-06,2972,1550,0
610,True,610,610,1,0.5730000000000004,0.001,0.001,0,0,0,False,False,,,none,2.432500000000001,0.7340556802229584,1.5427884012234936,1.0006044534524323,0.5118130189460018,0.011537293374503255,True,2,1,4,1,True,2,,,2,2,2,519,,,,,,,,,6,0.8,1.963809907094456e-06,1.2348687322833942e-06,1.3714767560773237e-07,3.117378214069262e-07,2.3446620420422372e-06,False,0.030700332053018427,0.0,0.030700332053018427,1.5687295617504478,0.9695756916337933,-0.9986574111624272,1.0039018919499627,3.140290796624407,7.166447484975306,2.282096770362393,-0.006811159480987756,0.011537293374503255,0.018348452855491013,-0.006811159480987756,0.011537293374503255,0.018348452855491013,0.01998049054025019,0.029993287055812137,0.010012796515561948,-0.06811147545838137,0.04987867324028142,0.11799014869866278,9.50224235065637,9.502254827843847,9.50224230652173,3.317451518425038,0.00028311639555168915,1,none,1.291293165820985,0.6157796234889505,1.291293165820985,3.6897423772347806,5.08830509376924,0.33377919677440293,0.5075533569723273,572,1.291293165820985,0.0,1.0,0.0,,0,False,0,False,0.0004889498529708468,-0.0015892265129926711,,0.0004889498529708468,-0.0015892265129926711,,0.6777232597347473,0,False,False,False,False,False,1.8972879558920018e-06,2972,1550,0
611,True,611,611,1,0.5740000000000004,0.001,0.001,0,0,0,False,False,,,none,2.435000000000001,0.7340556802229576,1.5441799763996782,1.000601578422588,0.5125563411956449,0.011528540945300212,True,2,1,4,1,True,2,,,2,2,2,523,,,,,,,,,6,0.8,1.9643887081229044e-06,1.2348968493800687e-06,1.3719267887206198e-07,3.118838484474219e-07,2.3451837009641824e-06,False,0.03074363224722299,0.0,0.03074363224722299,1.569715671651383,0.9695507583414746,-0.9986720373281373,1.0038573708242677,3.140290796624407,7.173485224893702,2.284337881257588,-0.006815149391674562,0.011528540945300212,0.018343690336974774,-0.006815149391674562,0.011528540945300212,0.018343690336974774,0.01998071314587866,0.029993360186640686,0.010012647040762025,-0.0681513724072921,0.04995801400186122,0.11810938640915333,9.508814508620048,9.508827016522243,9.508814464409923,3.3252355967389264,0.0002836869962886368,1,none,1.2924930422394123,0.6157796234889505,1.2924930422394123,3.6897423772347806,5.0903286047483505,0.33377919677440293,0.5078230277840026,572,1.2924930422394123,0.0,1.0,0.0,,0,False,0,False,0.00048774779582437685,-0.001590692731675905,,0.00048774779582437685,-0.001590692731675905,,0.6780326329277756,0,False,False,False,False,False,1.8959795912518846e-06,2972,1550,0
612,True,612,612,1,0.5750000000000004,0.001,0.001,0,0,0,False,False,,,none,2.437500000000001,0.7340556802229576,1.5455713023014337,1.000598685111336,0.5132992665441654,0.011519788376842031,True,2,1,4,1,True,2,,,2,2,2,528,,,,,,,,,6,0.8,1.964958929387323e-06,1.23492266958169e-06,1.3723708608064637e-07,3.120259110601813e-07,2.3456964383727456e-06,False,0.030786927636157722,0.0,0.030786927636157722,1.570702186357942,0.9695258503758352,-0.9986866482723747,1.0038129134091036,3.140290796624407,7.180522647702844,2.286578891171927,-0.006819115690465473,0.011519788376842031,0.018338904067307503,-0.006819115690465473,0.011519788376842031,0.018338904067307503,0.019980935432954483,0.02999343324136187,0.010012497808407388,-0.06819103324753861,0.05003731781355201,0.11822835106109061,9.515384512975533,9.515397051625122,9.515384468689653,3.333020035402559,0.0002842582366043939,1,none,1.2936927632358306,0.6157796234889505,1.2936927632358306,3.6897423772347806,5.092351066874131,0.33377919677440293,0.5080925278900482,572,1.2936927632358306,0.0,1.0,0.0,,0,False,0,False,0.00048654786676779257,-0.001592158997819999,,0.00048654786676779257,-0.001592158997819999,,0.6783418234434402,0,False,False,False,False,False,1.894667819474185e-06,2972,1550,0
613,True,613,613,1,0.5760000000000004,0.001,0.001,0,0,0,False,False,,,none,2.4400000000000013,0.7340556802229585,1.5469623791869376,1.0005957730509298,0.51404179544712,0.011511035752645423,True,2,1,4,1,True,2,,,2,2,2,523,,,,,,,,,6,0.8,1.9655591393462124e-06,1.2349559561706379e-06,1.3728243319510256e-07,3.1217258741892035e-07,2.346238933857451e-06,False,0.030830218189143076,0.0,0.030830218189143076,1.5716891090414222,0.9695009676364629,-0.9987012439901295,1.0037685205068299,3.140290796624407,7.187559753752782,2.28881980021688,-0.006823058459873418,0.011511035752645423,0.01833409421251884,-0.006823058459873418,0.011511035752645423,0.01833409421251884,0.019981157397465848,0.029993506219950648,0.0100123488224848,-0.06823045880341184,0.05011658458274166,0.11834704338615351,9.521952364411195,9.52196493384047,9.52195232004941,3.34080482352209,0.00028483011329826814,1,none,1.2948923288646914,0.6157796234889505,1.2948923288646914,3.6897423772347806,5.094372483242417,0.33377919677440293,0.5083618573726791,572,1.2948923288646914,0.0,1.0,0.0,,0,False,0,False,0.0004853500947901687,-0.0015936252898454157,,0.0004853500947901687,-0.0015936252898454157,,0.6786508315092362,0,False,False,False,False,False,1.8933224802398786e-06,2972,1550,0
614,True,614,614,1,0.5770000000000004,0.001,0.001,0,0,0,False,False,,,none,2.442500000000001,0.7340556802229581,1.548353207071882,1.0005928427302093,0.514783928356386,0.011502283131991588,True,2,1,4,1,True,2,,,2,2,2,524,,,,,,,,,6,0.8,1.9661352526311646e-06,1.2349860812591953e-06,1.3732767219857872e-07,3.1231764617024475e-07,2.3467593941867496e-06,False,0.0308735038594717,0.0,0.0308735038594717,1.5726764422998387,0.9694761100183286,-0.9987158245259055,1.0037241912871486,3.140290796624407,7.194596542577722,2.2910606082441185,-0.006826977773640065,0.011502283131991588,0.018329260905631653,-0.006826977773640065,0.011502283131991588,0.018329260905631653,0.019981379043564257,0.029993579122629527,0.01001220007906527,-0.06826964981446856,0.0501958141786639,0.11846546399313246,9.528518065301268,9.528530665542435,9.52851802086318,3.348589955457652,0.0002854026281409905,1,none,1.2960917389468845,0.6157796234889505,1.2960917389468845,3.6897423772347806,5.096392854543294,0.33377919677440293,0.5086310164615565,572,1.2960917389468845,0.0,1.0,0.0,,0,False,0,False,0.0004841544854046122,-0.0015950915783717607,,0.0004841544854046122,-0.0015950915783717607,,0.6789596572220038,0,False,False,False,False,False,1.8919523898137518e-06,2972,1550,0
615,True,615,615,1,0.5780000000000004,0.001,0.001,0,0,0,False,False,,,none,2.445000000000001,0.734055680222958,1.5497437860938381,1.0005898941671252,0.515525665839615,0.011493530662469456,True,2,1,4,1,True,2,,,2,2,2,519,,,,,,,,,6,0.8,1.9666953431144235e-06,1.2350141974862157e-06,1.3737296766831043e-07,3.124614375490271e-07,2.3472652433889285e-06,False,0.03091678460122433,0.0,0.03091678460122433,1.5736641886928129,0.9694512775590942,-0.9987303899104285,1.003679924716472,3.140290796624407,7.201633014061952,2.293301315216796,-0.006830873695407756,0.011493530662469456,0.018324404357877213,-0.006830873695407756,0.011493530662469456,0.018324404357877213,0.019981600376417642,0.02999365194955214,0.0100120515731345,-0.06830860691456823,0.05027500635379291,0.11858361326836114,9.535081615650665,9.535094246736143,9.53508157113617,3.3563754180925156,0.0002859757815666737,1,none,1.2972909933439234,0.6157796234889505,1.2972909933439234,3.6897423772347806,5.0984121823266975,0.33377919677440293,0.5089000053157315,572,1.2972909933439234,0.0,1.0,0.0,,0,False,0,False,0.00048296105172742016,-0.0015965578691885809,,0.00048296105172742016,-0.0015965578691885809,,0.6792683008672457,0,False,False,False,False,False,1.8905799907296401e-06,2972,1550,0
616,True,616,616,1,0.5790000000000004,0.001,0.001,0,0,0,False,False,,,none,2.447500000000001,0.7340556802229595,1.5511341165031596,1.0005869255864028,0.5162670086375941,0.011484778417925763,True,2,1,4,1,True,2,,,2,2,2,536,,,,,,,,,6,0.8,1.967263350711521e-06,1.2350443369024617e-06,1.3741844991499946e-07,3.1260550866222836e-07,2.347778873657094e-06,False,0.030960060381883172,0.0,0.030960060381883172,1.5746523509613812,0.9694264702738465,-0.9987449401750371,1.0036357204162154,3.140290796624407,7.2086691684883935,2.295541921225005,-0.00683474628690123,0.011484778417925763,0.018319524704826992,-0.00683474628690123,0.011484778417925763,0.018319524704826992,0.019981821397918927,0.029993724700875187,0.01001190330295626,-0.06834733072327712,0.050354160899629186,0.1187014916229063,9.54164301424766,9.541655676209464,9.54164296965632,3.364161195562288,0.0002865495722911326,1,none,1.3004372406255447,0.6168561612922691,1.3004372406255447,3.6398809937586347,5.040522797402235,0.33894303816526017,0.5159930002878903,573,1.3004372406255447,0.0,1.0,0.0,,0,False,0,False,-0.0004816520776078858,-0.0015719141919171955,,-0.0004816520776078858,-0.0015719141919171955,,0.6795767628173468,0,False,False,False,False,False,0.0009649278730120235,2972,1550,0
617,True,617,617,1,0.5800000000000004,0.001,0.001,0,0,0,False,False,,,none,2.450000000000001,0.7340556802229584,1.5525241986649008,1.0005839375307206,0.517007957221656,0.011476026285335297,True,2,1,4,1,True,2,,,2,2,2,529,,,,,,,,,6,0.8,1.967855103219758e-06,1.2350808048345846e-06,1.3746470883343399e-07,3.1275334970525627e-07,2.348316312949644e-06,False,0.03100333116585481,0.0,0.03100333116585481,1.5756409328431062,0.9694016880665769,-0.998759475286301,1.0035915795989292,3.140290796624407,7.215705006573147,2.2977824264967834,-0.006838595624100191,0.011476026285335297,0.01831462190943549,-0.006838595624100191,0.011476026285335297,0.01831462190943549,0.01998204210200535,0.029993797376431503,0.010011755274426153,-0.06838582200090107,0.05043327867508376,0.11881910067598483,9.548202260183057,9.548214953053476,9.548202215514776,3.371947272850447,0.0002871239957973636,1,none,1.3016375661504642,0.6168561612922691,1.3016375661504642,3.6398809937586347,5.0425275372088985,0.33894303816526017,0.5162639396793207,573,1.3016375661504642,0.0,1.0,0.0,,0,False,0,False,-0.0004830801270916397,-0.0015733741586313793,,-0.0004830801270916397,-0.0015733741586313793,,0.6798850431426187,0,False,False,False,False,False,2.042260545223029e-06,2972,1550,0
618,True,618,618,1,0.5810000000000004,0.001,0.001,0,0,0,False,False,,,none,2.452500000000001,0.7340556802229601,1.5539140326328158,1.0005809301979718,0.5177485121270031,0.011467274332282664,True,2,1,4,1,True,2,,,2,2,2,525,,,,,,,,,6,0.8,1.968406554639703e-06,1.2351082938425296e-06,1.375096042450755e-07,3.128928823889143e-07,2.348814106943423e-06,False,0.031046596926750894,0.0,0.031046596926750894,1.57662993722998,0.969376930888618,-0.9987739952824083,1.0035475017537367,3.140290796624407,7.222740528029898,2.300022830940956,-0.00684242177912836,0.011467274332282664,0.018309696111411027,-0.00684242177912836,0.011467274332282664,0.018309696111411027,0.019982262491231313,0.02999386997641204,0.010011607485180728,-0.06842408146702647,0.050512359348828834,0.1189364408158553,9.554759355353259,9.554772079164168,9.554759310607679,3.3797336444961297,0.00028769905389690174,1,none,1.3028377357112808,0.6168561612922691,1.3028377357112808,3.6398809937586347,5.044531237314528,0.33894303816526017,0.5165347083487783,573,1.3028377357112808,0.0,1.0,0.0,,0,False,0,False,-0.00048450594448420903,-0.0015748341077748995,,-0.00048450594448420903,-0.0015748341077748995,,0.6801931420465276,0,False,False,False,False,False,2.040687810180291e-06,2972,1550,0
619,True,619,619,1,0.5820000000000004,0.001,0.001,0,0,0,False,False,,,none,2.455000000000001,0.7340556802229592,1.5553036186938842,1.00057790315974,0.5184886740932471,0.011458522662065445,True,2,1,4,1,True,2,,,2,2,2,533,,,,,,,,,6,0.8,1.9689957480772544e-06,1.2351459375378184e-06,1.3755607871371135e-07,3.130400273820663e-07,2.3493500114918893e-06,False,0.03108985762728665,0.0,0.03108985762728665,1.5776193673228704,0.9693521988311086,-0.9987885001236309,1.0035034873988584,3.140290796624407,7.229775733264151,2.302263134686652,-0.006846224829787866,0.011458522662065445,0.01830474749185331,-0.006846224829787866,0.011458522662065445,0.01830474749185331,0.019982482563005707,0.02999394250061815,0.010011459937612443,-0.06846210989855128,0.050591402712378386,0.11905351261092967,9.561314299687757,9.561327054471402,9.561314254864579,3.3875202967489924,0.0002882747429246189,1,none,1.3040377493695323,0.6168561612922691,1.3040377493695323,3.6398809937586347,5.046533900401942,0.33894303816526017,0.5168053064166158,573,1.3040377493695323,0.0,1.0,0.0,,0,False,0,False,-0.0004859295252388467,-0.0015762940585315373,,-0.0004859295252388467,-0.0015762940585315373,,0.6805010599540433,0,False,False,False,False,False,2.039126866279281e-06,2972,1550,0
620,True,620,620,1,0.5830000000000004,0.001,0.001,0,0,0,False,False,,,none,2.457500000000001,0.7340556802229582,1.5566929569004482,1.000574855837899,0.5192284436915078,0.011449771381704733,True,2,1,4,1,True,2,,,2,2,2,528,,,,,,,,,6,0.8,1.969549635122606e-06,1.2351750566786784e-06,1.376011587747615e-07,3.131789244939898e-07,2.349850698128742e-06,False,0.03113311324272124,0.0,0.03113311324272124,1.5786092258715483,0.9693274918335669,-0.9988029898265229,1.003459535763784,3.140290796624407,7.2368106219663115,2.304503337635284,-0.006850004847227266,0.011449771381704733,0.018299776228932,-0.006850004847227266,0.011449771381704733,0.018299776228932,0.019982702321181076,0.029994014949132612,0.010011312627951536,-0.06849990800827012,0.050670408431334926,0.11917031643960505,9.567867094958032,9.567879880746439,9.567867050057021,3.3953072232674675,0.0002888510643713033,1,none,1.3052376069608413,0.6168561612922691,1.3052376069608413,3.6398809937586347,5.048535527668214,0.33894303816526017,0.5170757340648828,573,1.3052376069608413,0.0,1.0,0.0,,0,False,0,False,-0.00048735083681827684,-0.0015777540212828668,,-0.00048735083681827684,-0.0015777540212828668,,0.680808797122869,0,False,False,False,False,False,2.037551923532705e-06,2972,1550,0
621,True,621,621,1,0.5840000000000004,0.001,0.001,0,0,0,False,False,,,none,2.460000000000001,0.7340556802229584,1.5580820475125754,1.000571789145682,0.519967821380427,0.011441020482756825,True,2,1,4,1,True,2,,,2,2,2,525,,,,,,,,,6,0.8,1.9700927907632384e-06,1.235206464191533e-06,1.3764692978531656e-07,3.133204724293109e-07,2.3503440193130205e-06,False,0.0311763637478984,0.0,0.0311763637478984,1.5795995160267322,0.9693028098303489,-0.9988174643593076,1.0034156470784996,3.140290796624407,7.243845194437787,2.3067434398828333,-0.006853761904526168,0.011441020482756825,0.018294782387282993,-0.006853761904526168,0.011441020482756825,0.018294782387282993,0.0199829217646075,0.02999408732179654,0.01001116555718904,-0.06853747652508141,0.0507493769389491,0.1192868534640305,9.574417741067865,9.574430557893054,9.574417696088776,3.403094410057296,0.0002894280153071156,1,none,1.3064373085079075,0.6168561612922691,1.3064373085079075,3.6398809937586347,5.050536121189305,0.33894303816526017,0.5173459914589291,573,1.3064373085079075,0.0,1.0,0.0,,0,False,0,False,-0.0004887698923994711,-0.0015792140334765395,,-0.0004887698923994711,-0.0015792140334765395,,0.6811163536856905,0,False,False,False,False,False,2.0360143290732297e-06,2972,1550,0
622,True,622,622,1,0.5850000000000004,0.001,0.001,0,0,0,False,False,,,none,2.4625000000000012,0.7340556802229589,1.5594708905178352,1.0005687014143283,0.5207068075785808,0.011432270077012793,True,2,1,4,1,True,2,,,2,2,2,523,,,,,,,,,6,0.8,1.9706452202169065e-06,1.2352367132094534e-06,1.376927298555513e-07,3.134608395706879e-07,2.3508443817963935e-06,False,0.031219609142778836,0.0,0.031219609142778836,1.580590239727276,0.9692781528082525,-0.998831923798177,1.0033718196624466,3.140290796624407,7.250879450116228,2.308983441250223,-0.00685749606273319,0.011432270077012793,0.018289766139745985,-0.00685749606273319,0.011432270077012793,0.018289766139745985,0.01998314090168777,0.029994159618990886,0.010011018717303116,-0.06857481605487364,0.050828307734723535,0.11940312378959718,9.580966239091099,9.580979086985009,9.580966194033644,3.4108818498089337,0.000290005599211125,1,none,1.307636853723933,0.6168561612922691,1.307636853723933,3.6398809937586347,5.05253568134119,0.33894303816526017,0.5176160788148346,573,1.307636853723933,0.0,1.0,0.0,,0,False,0,False,-0.0004901866941076628,-0.0015806741140312716,,-0.0004901866941076628,-0.0015806741140312716,,0.681423729784135,0,False,False,False,False,False,2.034493132611184e-06,2972,1550,0
623,True,623,623,1,0.5860000000000004,0.001,0.001,0,0,0,False,False,,,none,2.4650000000000007,0.7340556802229574,1.5608594864326535,1.0005655931339121,0.5214454032016328,0.01142352007860793,True,2,1,4,1,True,2,,,2,2,2,491,,,,,,,,,6,0.8,1.9712191233277614e-06,1.235273159870279e-06,1.3773884097372434e-07,3.1360290929806165e-07,2.3513662804212288e-06,False,0.0312628494222756,0.0,0.0312628494222756,1.581459124807131,0.9692535207398202,-0.998846368120898,1.0033280551483967,3.140290796624407,7.257913390176812,2.31122334211168,-0.006861207395437538,0.01142352007860793,0.01828472747404547,-0.006861207395437538,0.01142352007860793,0.01828472747404547,0.019983359724258017,0.029994231840604492,0.010010872116346475,-0.06861192733586301,0.05090720097034928,0.11951912830621228,9.587512586522815,9.58752546551723,9.587512541386788,3.4186695211387432,0.0002905838089171574,1,none,1.3088362428418838,0.6168561612922691,1.3088362428418838,3.6398809937586347,5.054534211937932,0.33894303816526017,0.5178859962014462,573,1.3088362428418838,0.0,1.0,0.0,,0,False,0,False,-0.0004916012404859765,-0.0015821342467176992,,-0.0004916012404859765,-0.0015821342467176992,,0.6817309259170906,0,False,False,False,False,False,2.0329606288304656e-06,2972,1550,0
624,True,624,624,1,0.5870000000000004,0.001,0.001,0,0,0,False,False,,,none,2.467500000000001,0.7340556802229585,1.5622478353092932,1.0005624650241054,0.5221836087938582,0.011414770592985641,True,2,1,4,1,True,2,,,2,2,2,490,,,,,,,,,6,0.8,1.9717894307277545e-06,1.235311517113456e-06,1.3778567735728954e-07,3.1374779109986507e-07,2.351886619875134e-06,False,0.031306084559478704,0.0,0.031306084559478704,1.5823151252271221,0.969228913534625,-0.9988607973012432,1.0032843533138958,3.140290796624407,7.264947014332163,2.3134631423756913,-0.006864895978934613,0.011414770592985641,0.018279666571920254,-0.006864895978934613,0.011414770592985641,0.018279666571920254,0.019983578233430523,0.029994303986506217,0.010010725753075694,-0.06864881113258017,0.05098605652494625,0.11963486765752643,9.594056785829501,9.594069695956222,9.594056740614421,3.4264574205621203,0.0002911626455245691,1,none,1.3100354757291677,0.6168561612922691,1.3100354757291677,3.6398809937586347,5.056531714274981,0.33894303816526017,0.518155743799979,573,1.3100354757291677,0.0,1.0,0.0,,0,False,0,False,-0.0004930135395202023,-0.0015835944443390864,,-0.0004930135395202023,-0.0015835944443390864,,0.682037942236554,0,False,False,False,False,False,2.031444229010413e-06,2972,1550,0
