step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
2272,2.232999999999865,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019822659560415803,-0.015499156841544659,nan,0.019822659560415803,-0.015499156841544659,nan,3.378139693408715,3.378139693408715,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019822659560415803,-0.015499156841544659,nan,0.019822659560415803,-0.015499156841544659,nan,3.378139693408715,3.378139693408715,0.0,0.0,0.0,nan,1
2273,2.233999999999865,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019825990629062876,-0.015502337948684325,nan,0.019825990629062876,-0.015502337948684325,nan,3.3791951848176867,3.3791951848176867,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019825990629062876,-0.015502337948684325,nan,0.019825990629062876,-0.015502337948684325,nan,3.3791951848176867,3.3791951848176867,0.0,0.0,0.0,nan,1
2274,2.234999999999865,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.0198292384198375,-0.01550546692306082,nan,0.0198292384198375,-0.01550546692306082,nan,3.380247217907166,3.380247217907166,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0198292384198375,-0.01550546692306082,nan,0.0198292384198375,-0.01550546692306082,nan,3.380247217907166,3.380247217907166,0.0,0.0,0.0,nan,1
2275,2.2359999999998648,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019832512596296398,-0.015508612617631356,nan,0.019832512596296398,-0.015508612617631356,nan,3.3813010899666285,3.3813010899666285,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019832512596296398,-0.015508612617631356,nan,0.019832512596296398,-0.015508612617631356,nan,3.3813010899666285,3.3813010899666285,0.0,0.0,0.0,nan,1
2276,2.2369999999998647,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019835791525882503,-0.015511760874979139,nan,0.019835791525882503,-0.015511760874979139,nan,3.3823548024289565,3.3823548024289565,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019835791525882503,-0.015511760874979139,nan,0.019835791525882503,-0.015511760874979139,nan,3.3823548024289565,3.3823548024289565,0.0,0.0,0.0,nan,1
2277,2.2379999999998645,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019839119510645493,-0.015514939184352558,nan,0.019839119510645493,-0.015514939184352558,nan,3.3834097406836285,3.3834097406836285,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019839119510645493,-0.015514939184352558,nan,0.019839119510645493,-0.015514939184352558,nan,3.3834097406836285,3.3834097406836285,0.0,0.0,0.0,nan,1
2278,2.2389999999998644,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019842362759086307,-0.015518064496961326,nan,0.019842362759086307,-0.015518064496961326,nan,3.3844612381600756,3.3844612381600756,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019842362759086307,-0.015518064496961326,nan,0.019842362759086307,-0.015518064496961326,nan,3.3844612381600756,3.3844612381600756,0.0,0.0,0.0,nan,1
2279,2.2399999999998643,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019845631816301935,-0.015521206191149972,nan,0.019845631816301935,-0.015521206191149972,nan,3.3855145904138952,3.3855145904138952,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019845631816301935,-0.015521206191149972,nan,0.019845631816301935,-0.015521206191149972,nan,3.3855145904138952,3.3855145904138952,0.0,0.0,0.0,nan,1
2280,2.240999999999864,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01984890541257298,-0.015524350325478197,nan,0.01984890541257298,-0.015524350325478197,nan,3.3865677934067486,3.3865677934067486,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01984890541257298,-0.015524350325478197,nan,0.01984890541257298,-0.015524350325478197,nan,3.3865677934067486,3.3865677934067486,0.0,0.0,0.0,nan,1
2281,2.241999999999864,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019852179953062415,-0.015527494777382122,nan,0.019852179953062415,-0.015527494777382122,nan,3.3876208278682736,3.3876208278682736,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019852179953062415,-0.015527494777382122,nan,0.019852179953062415,-0.015527494777382122,nan,3.3876208278682736,3.3876208278682736,0.0,0.0,0.0,nan,1
2282,2.242999999999864,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019855454041898587,-0.0155306387202796,nan,0.019855454041898587,-0.0155306387202796,nan,3.3886737045933164,3.3886737045933164,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019855454041898587,-0.0155306387202796,nan,0.019855454041898587,-0.0155306387202796,nan,3.3886737045933164,3.3886737045933164,0.0,0.0,0.0,nan,1
2283,2.243999999999864,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019858727100667006,-0.015533781811917103,nan,0.019858727100667006,-0.015533781811917103,nan,3.3897264354829497,3.3897264354829497,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019858727100667006,-0.015533781811917103,nan,0.019858727100667006,-0.015533781811917103,nan,3.3897264354829497,3.3897264354829497,0.0,0.0,0.0,nan,1
2284,2.2449999999998638,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019861998895148177,-0.015536923914149835,nan,0.019861998895148177,-0.015536923914149835,nan,3.3907790290577715,3.3907790290577715,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019861998895148177,-0.015536923914149835,nan,0.019861998895148177,-0.015536923914149835,nan,3.3907790290577715,3.3907790290577715,0.0,0.0,0.0,nan,1
2285,2.2459999999998637,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019865269339703492,-0.015540064976905611,nan,0.019865269339703492,-0.015540064976905611,nan,3.3918314907265747,3.3918314907265747,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019865269339703492,-0.015540064976905611,nan,0.019865269339703492,-0.015540064976905611,nan,3.3918314907265747,3.3918314907265747,0.0,0.0,0.0,nan,1
2286,2.2469999999998636,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019868538412298877,-0.015543204987754924,nan,0.019868538412298877,-0.015543204987754924,nan,3.392883823800924,3.392883823800924,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019868538412298877,-0.015543204987754924,nan,0.019868538412298877,-0.015543204987754924,nan,3.392883823800924,3.392883823800924,0.0,0.0,0.0,nan,1
2287,2.2479999999998634,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01987180611691747,-0.015546343949604496,nan,0.01987180611691747,-0.015546343949604496,nan,3.3939360303140744,3.3939360303140744,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01987180611691747,-0.015546343949604496,nan,0.01987180611691747,-0.015546343949604496,nan,3.3939360303140744,3.3939360303140744,0.0,0.0,0.0,nan,1
2288,2.2489999999998633,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019875072468607227,-0.015549481869579449,nan,0.019875072468607227,-0.015549481869579449,nan,3.3949881115471747,3.3949881115471747,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019875072468607227,-0.015549481869579449,nan,0.019875072468607227,-0.015549481869579449,nan,3.3949881115471747,3.3949881115471747,0.0,0.0,0.0,nan,1
2289,2.249999999999863,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019878337484004013,-0.01555261875671954,nan,0.019878337484004013,-0.01555261875671954,nan,3.3960400683459873,3.3960400683459873,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019878337484004013,-0.01555261875671954,nan,0.019878337484004013,-0.01555261875671954,nan,3.3960400683459873,3.3960400683459873,0.0,0.0,0.0,nan,1
2290,2.250999999999863,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019881601177468344,-0.015555754620876504,nan,0.019881601177468344,-0.015555754620876504,nan,3.3970919012835563,3.3970919012835563,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019881601177468344,-0.015555754620876504,nan,0.019881601177468344,-0.015555754620876504,nan,3.3970919012835563,3.3970919012835563,0.0,0.0,0.0,nan,1
2291,2.251999999999863,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019884863561639016,-0.015558889470903597,nan,0.019884863561639016,-0.015558889470903597,nan,3.398143610763809,3.398143610763809,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019884863561639016,-0.015558889470903597,nan,0.019884863561639016,-0.015558889470903597,nan,3.398143610763809,3.398143610763809,0.0,0.0,0.0,nan,1
2292,2.252999999999863,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019888124647725665,-0.015562023314267088,nan,0.019888124647725665,-0.015562023314267088,nan,3.3991951970861414,3.3991951970861414,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019888124647725665,-0.015562023314267088,nan,0.019888124647725665,-0.015562023314267088,nan,3.3991951970861414,3.3991951970861414,0.0,0.0,0.0,nan,1
2293,2.253999999999863,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019891384445748336,-0.015565156155558998,nan,0.019891384445748336,-0.015565156155558998,nan,3.400246660478661,3.400246660478661,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019891384445748336,-0.015565156155558998,nan,0.019891384445748336,-0.015565156155558998,nan,3.400246660478661,3.400246660478661,0.0,0.0,0.0,nan,1
2294,2.2549999999998627,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019894642964538987,-0.015568287998396038,nan,0.019894642964538987,-0.015568287998396038,nan,3.4012980011266265,3.4012980011266265,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019894642964538987,-0.015568287998396038,nan,0.019894642964538987,-0.015568287998396038,nan,3.4012980011266265,3.4012980011266265,0.0,0.0,0.0,nan,1
2295,2.2559999999998626,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019897900211506968,-0.015571418848038395,nan,0.019897900211506968,-0.015571418848038395,nan,3.4023492191771436,3.4023492191771436,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019897900211506968,-0.015571418848038395,nan,0.019897900211506968,-0.015571418848038395,nan,3.4023492191771436,3.4023492191771436,0.0,0.0,0.0,nan,1
2296,2.2569999999998624,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01990115619297719,-0.015574548709479328,nan,0.01990115619297719,-0.015574548709479328,nan,3.4034003147412966,3.4034003147412966,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01990115619297719,-0.015574548709479328,nan,0.01990115619297719,-0.015574548709479328,nan,3.4034003147412966,3.4034003147412966,0.0,0.0,0.0,nan,1
2297,2.2579999999998623,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01990441091460358,-0.015577677586819704,nan,0.01990441091460358,-0.015577677586819704,nan,3.4044512879118027,3.4044512879118027,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01990441091460358,-0.015577677586819704,nan,0.01990441091460358,-0.015577677586819704,nan,3.4044512879118027,3.4044512879118027,0.0,0.0,0.0,nan,1
2298,2.2589999999998622,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019907664381941702,-0.015580805480605045,nan,0.019907664381941702,-0.015580805480605045,nan,3.4055021387728903,3.4055021387728903,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019907664381941702,-0.015580805480605045,nan,0.019907664381941702,-0.015580805480605045,nan,3.4055021387728903,3.4055021387728903,0.0,0.0,0.0,nan,1
2299,2.259999999999862,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019910916599198927,-0.015583932393796513,nan,0.019910916599198927,-0.015583932393796513,nan,3.406552867425589,3.406552867425589,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019910916599198927,-0.015583932393796513,nan,0.019910916599198927,-0.015583932393796513,nan,3.406552867425589,3.406552867425589,0.0,0.0,0.0,nan,1
2300,2.260999999999862,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01991416757083994,-0.015587058330264818,nan,0.01991416757083994,-0.015587058330264818,nan,3.4076034739289702,3.4076034739289702,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01991416757083994,-0.015587058330264818,nan,0.01991416757083994,-0.015587058330264818,nan,3.4076034739289702,3.4076034739289702,0.0,0.0,0.0,nan,1
2301,2.261999999999862,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019917417300017125,-0.015590183293710548,nan,0.019917417300017125,-0.015590183293710548,nan,3.408653958317411,3.408653958317411,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019917417300017125,-0.015590183293710548,nan,0.019917417300017125,-0.015590183293710548,nan,3.408653958317411,3.408653958317411,0.0,0.0,0.0,nan,1
2302,2.262999999999862,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01992066579000514,-0.015593307287464686,nan,0.01992066579000514,-0.015593307287464686,nan,3.4097043206397855,3.4097043206397855,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01992066579000514,-0.015593307287464686,nan,0.01992066579000514,-0.015593307287464686,nan,3.4097043206397855,3.4097043206397855,0.0,0.0,0.0,nan,1
2303,2.2639999999998617,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019923913045224183,-0.015596430313709945,nan,0.019923913045224183,-0.015596430313709945,nan,3.410754560937015,3.410754560937015,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019923913045224183,-0.015596430313709945,nan,0.019923913045224183,-0.015596430313709945,nan,3.410754560937015,3.410754560937015,0.0,0.0,0.0,nan,1
2304,2.2649999999998616,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01992715906978852,-0.015599552374395744,nan,0.01992715906978852,-0.015599552374395744,nan,3.4118046792379486,3.4118046792379486,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01992715906978852,-0.015599552374395744,nan,0.01992715906978852,-0.015599552374395744,nan,3.4118046792379486,3.4118046792379486,0.0,0.0,0.0,nan,1
2305,2.2659999999998615,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01993040386742784,-0.015602673471518938,nan,0.01993040386742784,-0.015602673471518938,nan,3.412854675573476,3.412854675573476,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01993040386742784,-0.015602673471518938,nan,0.01993040386742784,-0.015602673471518938,nan,3.412854675573476,3.412854675573476,0.0,0.0,0.0,nan,1
2306,2.2669999999998613,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019933647441631692,-0.015605793607087682,nan,0.019933647441631692,-0.015605793607087682,nan,3.4139045499751113,3.4139045499751113,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019933647441631692,-0.015605793607087682,nan,0.019933647441631692,-0.015605793607087682,nan,3.4139045499751113,3.4139045499751113,0.0,0.0,0.0,nan,1
2307,2.2679999999998612,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,0.019936889795748716,-0.015608912783102821,nan,0.019936889795748716,-0.015608912783102821,nan,3.414954302474143,3.414954302474143,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019936889795748716,-0.015608912783102821,nan,0.019936889795748716,-0.015608912783102821,nan,3.414954302474143,3.414954302474143,0.0,0.0,0.0,nan,1
2308,2.268999999999861,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,0.01994013093304166,-0.015612031001551233,nan,0.01994013093304166,-0.015612031001551233,nan,3.4160039331013587,3.4160039331013587,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01994013093304166,-0.015612031001551233,nan,0.01994013093304166,-0.015612031001551233,nan,3.4160039331013587,3.4160039331013587,0.0,0.0,0.0,nan,1
2309,2.269999999999861,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,0.019943370856719028,-0.015615148264402063,nan,0.019943370856719028,-0.015615148264402063,nan,3.4170534418870027,3.4170534418870027,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019943370856719028,-0.015615148264402063,nan,0.019943370856719028,-0.015615148264402063,nan,3.4170534418870027,3.4170534418870027,0.0,0.0,0.0,nan,1
2310,2.270999999999861,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,0.019946609569949227,-0.015618264573609816,nan,0.019946609569949227,-0.015618264573609816,nan,3.418102828860835,3.418102828860835,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019946609569949227,-0.015618264573609816,nan,0.019946609569949227,-0.015618264573609816,nan,3.418102828860835,3.418102828860835,0.0,0.0,0.0,nan,1
