step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
152,0.11500000000000009,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.002361408747807776,-0.0005046230514003392,nan,-0.002361408747807776,-0.0005046230514003392,nan,0.6500825038715747,0.6500825038715747,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017873924895323154,-0.0002576110238249505,nan,-0.0017873924895323154,-0.0002576110238249505,nan,0.5458046662762335,0.5458046662762335,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002361408747807776,-0.0005046230514003392,nan,-0.002361408747807776,-0.0005046230514003392,nan,0.6500825038715747,0.6500825038715747,0.0,0.0,0.0,nan,0
153,0.11600000000000009,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.002366033081877362,-0.0005067408673259388,nan,-0.002366033081877362,-0.0005067408673259388,nan,0.651283603134223,0.651283603134223,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017873924895323154,-0.0002576110238249505,nan,-0.0017873924895323154,-0.0002576110238249505,nan,0.5458046662762335,0.5458046662762335,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002366033081877362,-0.0005067408673259388,nan,-0.002366033081877362,-0.0005067408673259388,nan,0.651283603134223,0.651283603134223,0.0,0.0,0.0,nan,0
154,0.11700000000000009,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.002370653473722296,-0.0005088565597248101,nan,-0.002370653473722296,-0.0005088565597248101,nan,0.6524845232129737,0.6524845232129737,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017873924895323154,-0.0002576110238249505,nan,-0.0017873924895323154,-0.0002576110238249505,nan,0.5458046662762335,0.5458046662762335,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002370653473722296,-0.0005088565597248101,nan,-0.002370653473722296,-0.0005088565597248101,nan,0.6524845232129737,0.6524845232129737,0.0,0.0,0.0,nan,0
155,0.11800000000000009,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0015089143074019267,-0.000912790353618058,nan,-0.0015089143074019267,-0.000912790353618058,nan,0.6550580403399542,0.6550580403399542,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015089143074019267,-0.000912790353618058,nan,-0.0015089143074019267,-0.000912790353618058,nan,0.6550580403399542,0.6550580403399542,0.0,0.0,0.0,nan,0
156,0.11900000000000009,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0015126439957005194,-0.0009153109845314146,nan,-0.0015126439957005194,-0.0009153109845314146,nan,0.6562612629580644,0.6562612629580644,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015126439957005194,-0.0009153109845314146,nan,-0.0015126439957005194,-0.0009153109845314146,nan,0.6562612629580644,0.6562612629580644,0.0,0.0,0.0,nan,0
157,0.12000000000000009,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0015163704670346002,-0.000917829211534296,nan,-0.0015163704670346002,-0.000917829211534296,nan,0.6574643069973221,0.6574643069973221,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015163704670346002,-0.000917829211534296,nan,-0.0015163704670346002,-0.000917829211534296,nan,0.6574643069973221,0.6574643069973221,0.0,0.0,0.0,nan,0
158,0.1210000000000001,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0015200937339114623,-0.0009203450342932684,nan,-0.0015200937339114623,-0.0009203450342932684,nan,0.6586671725924529,0.6586671725924529,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015200937339114623,-0.0009203450342932684,nan,-0.0015200937339114623,-0.0009203450342932684,nan,0.6586671725924529,0.6586671725924529,0.0,0.0,0.0,nan,0
159,0.1220000000000001,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0015238137911184333,-0.0009228584466178962,nan,-0.0015238137911184333,-0.0009228584466178962,nan,0.6598698599003305,0.6598698599003305,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015238137911184333,-0.0009228584466178962,nan,-0.0015238137911184333,-0.0009228584466178962,nan,0.6598698599003305,0.6598698599003305,0.0,0.0,0.0,nan,0
160,0.1230000000000001,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0015275306616960886,-0.0009253694567552137,nan,-0.0015275306616960886,-0.0009253694567552137,nan,0.6610723690634936,0.6610723690634936,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015275306616960886,-0.0009253694567552137,nan,-0.0015275306616960886,-0.0009253694567552137,nan,0.6610723690634936,0.6610723690634936,0.0,0.0,0.0,nan,0
161,0.1240000000000001,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.001531244347392586,-0.0009278780639789457,nan,-0.001531244347392586,-0.0009278780639789457,nan,0.6622747002435518,0.6622747002435518,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001531244347392586,-0.0009278780639789457,nan,-0.001531244347392586,-0.0009278780639789457,nan,0.6622747002435518,0.6622747002435518,0.0,0.0,0.0,nan,0
162,0.12500000000000008,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.001534954877378456,-0.0009303842830547818,nan,-0.001534954877378456,-0.0009303842830547818,nan,0.6634768535738464,0.6634768535738464,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001534954877378456,-0.0009303842830547818,nan,-0.001534954877378456,-0.0009303842830547818,nan,0.6634768535738464,0.6634768535738464,0.0,0.0,0.0,nan,0
163,0.12600000000000008,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0015386622665553421,-0.0009328881234372693,nan,-0.0015386622665553421,-0.0009328881234372693,nan,0.6646788292046746,0.6646788292046746,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015386622665553421,-0.0009328881234372693,nan,-0.0015386622665553421,-0.0009328881234372693,nan,0.6646788292046746,0.6646788292046746,0.0,0.0,0.0,nan,0
164,0.12700000000000009,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0015423665390653935,-0.000935389586770296,nan,-0.0015423665390653935,-0.000935389586770296,nan,0.6658806273063423,0.6658806273063423,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015423665390653935,-0.000935389586770296,nan,-0.0015423665390653935,-0.000935389586770296,nan,0.6658806273063423,0.6658806273063423,0.0,0.0,0.0,nan,0
165,0.12800000000000009,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0015460676937552591,-0.0009378886741488199,nan,-0.0015460676937552591,-0.0009378886741488199,nan,0.667082248020596,0.667082248020596,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015460676937552591,-0.0009378886741488199,nan,-0.0015460676937552591,-0.0009378886741488199,nan,0.667082248020596,0.667082248020596,0.0,0.0,0.0,nan,0
166,0.1290000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0015497657409764564,-0.0009403854124538821,nan,-0.0015497657409764564,-0.0009403854124538821,nan,0.6682836914917852,0.6682836914917852,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497657409764564,-0.0009403854124538821,nan,-0.0015497657409764564,-0.0009403854124538821,nan,0.6682836914917852,0.6682836914917852,0.0,0.0,0.0,nan,0
167,0.1300000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0015534606806831802,-0.0009428797986502694,nan,-0.0015534606806831802,-0.0009428797986502694,nan,0.6694849578709985,0.6694849578709985,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015534606806831802,-0.0009428797986502694,nan,-0.0015534606806831802,-0.0009428797986502694,nan,0.6694849578709985,0.6694849578709985,0.0,0.0,0.0,nan,0
168,0.1310000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0015571525323443346,-0.0009453718110893998,nan,-0.0015571525323443346,-0.0009453718110893998,nan,0.6706860473140868,0.6706860473140868,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015571525323443346,-0.0009453718110893998,nan,-0.0015571525323443346,-0.0009453718110893998,nan,0.6706860473140868,0.6706860473140868,0.0,0.0,0.0,nan,0
169,0.1320000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0015608413337929305,-0.0009478614774545009,nan,-0.0015608413337929305,-0.0009478614774545009,nan,0.6718869599364383,0.6718869599364383,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015608413337929305,-0.0009478614774545009,nan,-0.0015608413337929305,-0.0009478614774545009,nan,0.6718869599364383,0.6718869599364383,0.0,0.0,0.0,nan,0
170,0.1330000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.001800168086056903,-1.5831985686277657e-07,nan,-0.001800168086056903,-1.5831985686277657e-07,nan,0.6745186218500785,0.6745186218500785,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001800168086056903,-1.5831985686277657e-07,nan,-0.001800168086056903,-1.5831985686277657e-07,nan,0.6745186218500785,0.6745186218500785,0.0,0.0,0.0,nan,0
171,0.1340000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018040908262510066,-1.6725891393351292e-06,nan,-0.0018040908262510066,-1.6725891393351292e-06,nan,0.6757219207937248,0.6757219207937248,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018040908262510066,-1.6725891393351292e-06,nan,-0.0018040908262510066,-1.6725891393351292e-06,nan,0.6757219207937248,0.6757219207937248,0.0,0.0,0.0,nan,0
172,0.1350000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.00180801033438749,-3.1851950524712958e-06,nan,-0.00180801033438749,-3.1851950524712958e-06,nan,0.6769250436200271,0.6769250436200271,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00180801033438749,-3.1851950524712958e-06,nan,-0.00180801033438749,-3.1851950524712958e-06,nan,0.6769250436200271,0.6769250436200271,0.0,0.0,0.0,nan,0
173,0.1360000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018119266425378454,-4.696146350895895e-06,nan,-0.0018119266425378454,-4.696146350895895e-06,nan,0.6781279904963888,0.6781279904963888,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018119266425378454,-4.696146350895895e-06,nan,-0.0018119266425378454,-4.696146350895895e-06,nan,0.6781279904963888,0.6781279904963888,0.0,0.0,0.0,nan,0
174,0.1370000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018158397416887402,-6.2054453066952545e-06,nan,-0.0018158397416887402,-6.2054453066952545e-06,nan,0.6793307615556095,0.6793307615556095,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018158397416887402,-6.2054453066952545e-06,nan,-0.0018158397416887402,-6.2054453066952545e-06,nan,0.6793307615556095,0.6793307615556095,0.0,0.0,0.0,nan,0
175,0.1380000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018197496227394833,-7.713107031850043e-06,nan,-0.0018197496227394833,-7.713107031850043e-06,nan,0.6805333569496441,0.6805333569496441,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018197496227394833,-7.713107031850043e-06,nan,-0.0018197496227394833,-7.713107031850043e-06,nan,0.6805333569496441,0.6805333569496441,0.0,0.0,0.0,nan,0
176,0.1390000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018236562968369859,-9.219141701558462e-06,nan,-0.0018236562968369859,-9.219141701558462e-06,nan,0.681735776813619,0.681735776813619,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018236562968369859,-9.219141701558462e-06,nan,-0.0018236562968369859,-9.219141701558462e-06,nan,0.681735776813619,0.681735776813619,0.0,0.0,0.0,nan,0
177,0.1400000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.001827559789944081,-1.0723546327103122e-05,nan,-0.001827559789944081,-1.0723546327103122e-05,nan,0.6829380212874427,0.6829380212874427,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001827559789944081,-1.0723546327103122e-05,nan,-0.001827559789944081,-1.0723546327103122e-05,nan,0.6829380212874427,0.6829380212874427,0.0,0.0,0.0,nan,0
178,0.1410000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.001831460104816625,-1.2226308182385198e-05,nan,-0.001831460104816625,-1.2226308182385198e-05,nan,0.6841400905084816,0.6841400905084816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001831460104816625,-1.2226308182385198e-05,nan,-0.001831460104816625,-1.2226308182385198e-05,nan,0.6841400905084816,0.6841400905084816,0.0,0.0,0.0,nan,0
179,0.1420000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018353572585460348,-1.3727424692920665e-05,nan,-0.0018353572585460348,-1.3727424692920665e-05,nan,0.6853419846312199,0.6853419846312199,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018353572585460348,-1.3727424692920665e-05,nan,-0.0018353572585460348,-1.3727424692920665e-05,nan,0.6853419846312199,0.6853419846312199,0.0,0.0,0.0,nan,0
180,0.1430000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.001839251270328322,-1.5226925195118222e-05,nan,-0.001839251270328322,-1.5226925195118222e-05,nan,0.6865437037972406,0.6865437037972406,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001839251270328322,-1.5226925195118222e-05,nan,-0.001839251270328322,-1.5226925195118222e-05,nan,0.6865437037972406,0.6865437037972406,0.0,0.0,0.0,nan,0
181,0.1440000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018431421331937012,-1.6724806139365515e-05,nan,-0.0018431421331937012,-1.6724806139365515e-05,nan,0.6877452481398891,0.6877452481398891,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018431421331937012,-1.6724806139365515e-05,nan,-0.0018431421331937012,-1.6724806139365515e-05,nan,0.6877452481398891,0.6877452481398891,0.0,0.0,0.0,nan,0
182,0.1450000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018470298619048305,-1.8221057578907815e-05,nan,-0.0018470298619048305,-1.8221057578907815e-05,nan,0.6889466178158401,0.6889466178158401,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018470298619048305,-1.8221057578907815e-05,nan,-0.0018470298619048305,-1.8221057578907815e-05,nan,0.6889466178158401,0.6889466178158401,0.0,0.0,0.0,nan,0
183,0.1460000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018509144785071505,-1.9715686281813096e-05,nan,-0.0018509144785071505,-1.9715686281813096e-05,nan,0.6901478129793374,0.6901478129793374,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018509144785071505,-1.9715686281813096e-05,nan,-0.0018509144785071505,-1.9715686281813096e-05,nan,0.6901478129793374,0.6901478129793374,0.0,0.0,0.0,nan,0
184,0.1470000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018547959636634873,-2.1208708763181755e-05,nan,-0.0018547959636634873,-2.1208708763181755e-05,nan,0.6913488337527578,0.6913488337527578,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018547959636634873,-2.1208708763181755e-05,nan,-0.0018547959636634873,-2.1208708763181755e-05,nan,0.6913488337527578,0.6913488337527578,0.0,0.0,0.0,nan,0
185,0.1480000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018586743077354236,-2.2700120060788046e-05,nan,-0.0018586743077354236,-2.2700120060788046e-05,nan,0.6925496802684967,0.6925496802684967,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018586743077354236,-2.2700120060788046e-05,nan,-0.0018586743077354236,-2.2700120060788046e-05,nan,0.6925496802684967,0.6925496802684967,0.0,0.0,0.0,nan,0
186,0.1490000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.00186254953248155,-2.4189934732534737e-05,nan,-0.00186254953248155,-2.4189934732534737e-05,nan,0.69375035265176,0.69375035265176,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00186254953248155,-2.4189934732534737e-05,nan,-0.00186254953248155,-2.4189934732534737e-05,nan,0.69375035265176,0.69375035265176,0.0,0.0,0.0,nan,0
187,0.1500000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.001866421626563794,-2.567813787028535e-05,nan,-0.001866421626563794,-2.567813787028535e-05,nan,0.6949508510752682,0.6949508510752682,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001866421626563794,-2.567813787028535e-05,nan,-0.001866421626563794,-2.567813787028535e-05,nan,0.6949508510752682,0.6949508510752682,0.0,0.0,0.0,nan,0
188,0.1510000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.001870290614736283,-2.7164762650999197e-05,nan,-0.001870290614736283,-2.7164762650999197e-05,nan,0.6961511756667799,0.6961511756667799,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001870290614736283,-2.7164762650999197e-05,nan,-0.001870290614736283,-2.7164762650999197e-05,nan,0.6961511756667799,0.6961511756667799,0.0,0.0,0.0,nan,0
189,0.1520000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.0018741565178705278,-2.864981652169957e-05,nan,-0.0018741565178705278,-2.864981652169957e-05,nan,0.6973513265513108,0.6973513265513108,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018741565178705278,-2.864981652169957e-05,nan,-0.0018741565178705278,-2.864981652169957e-05,nan,0.6973513265513108,0.6973513265513108,0.0,0.0,0.0,nan,0
