step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
957,0.9200000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.004497907278871888,0.002073945585421679,nan,-0.004497907278871888,0.002073945585421679,nan,0.6010215684271005,0.6010215684271005,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002935927473077452,0.0013676691174374835,nan,-0.002935927473077452,0.0013676691174374835,nan,0.6771422782621441,0.6771422782621441,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004497907278871888,0.002073945585421679,nan,-0.004497907278871888,0.002073945585421679,nan,0.6010215684271005,0.6010215684271005,0.0,0.0,0.0,nan,0
958,0.9210000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.005752406855689372,0.0014918103551961098,nan,-0.005752406855689372,0.0014918103551961098,nan,0.6028015256507916,0.6028015256507916,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005752406855689372,0.0014918103551961098,nan,-0.005752406855689372,0.0014918103551961098,nan,0.6028015256507916,0.6028015256507916,0.0,0.0,0.0,nan,0
959,0.9220000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.005745620614554203,0.0014873297481684518,nan,-0.005745620614554203,0.0014873297481684518,nan,0.6026519189101531,0.6026519189101531,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005745620614554203,0.0014873297481684518,nan,-0.005745620614554203,0.0014873297481684518,nan,0.6026519189101531,0.6026519189101531,0.0,0.0,0.0,nan,0
960,0.9230000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0057388019854849055,0.001482834232272595,nan,-0.0057388019854849055,0.001482834232272595,nan,0.6025022197186648,0.6025022197186648,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0057388019854849055,0.001482834232272595,nan,-0.0057388019854849055,0.001482834232272595,nan,0.6025022197186648,0.6025022197186648,0.0,0.0,0.0,nan,0
961,0.9240000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.005731951292335887,0.0014783239880083881,nan,-0.005731951292335887,0.0014783239880083881,nan,0.6023524286686688,0.6023524286686688,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005731951292335887,0.0014783239880083881,nan,-0.005731951292335887,0.0014783239880083881,nan,0.6023524286686688,0.6023524286686688,0.0,0.0,0.0,nan,0
962,0.9250000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.005725068862525775,0.0014737991983538898,nan,-0.005725068862525775,0.0014737991983538898,nan,0.6022025463489882,0.6022025463489882,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005725068862525775,0.0014737991983538898,nan,-0.005725068862525775,0.0014737991983538898,nan,0.6022025463489882,0.6022025463489882,0.0,0.0,0.0,nan,0
963,0.9260000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0057181550274961225,0.0014692600482299836,nan,-0.0057181550274961225,0.0014692600482299836,nan,0.6020525733468436,0.6020525733468436,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0057181550274961225,0.0014692600482299836,nan,-0.0057181550274961225,0.0014692600482299836,nan,0.6020525733468436,0.6020525733468436,0.0,0.0,0.0,nan,0
964,0.9270000000000007,0.45,,scientific,0,1,0.20387096774193547,1.0,0.0,-0.005711210122249595,0.0014647067239601584,nan,-0.005711210122249595,0.0014647067239601584,nan,0.6019025102571395,0.6019025102571395,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005711210122249595,0.0014647067239601584,nan,-0.005711210122249595,0.0014647067239601584,nan,0.6019025102571395,0.6019025102571395,0.0,0.0,0.0,nan,0
965,0.9280000000000007,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,-0.005704234485007001,0.0014601394130975905,nan,-0.005704234485007001,0.0014601394130975905,nan,0.6017523576780147,0.6017523576780147,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005704234485007001,0.0014601394130975905,nan,-0.005704234485007001,0.0014601394130975905,nan,0.6017523576780147,0.6017523576780147,0.0,0.0,0.0,nan,0
966,0.9290000000000007,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,-0.005697228457655878,0.001455558303962307,nan,-0.005697228457655878,0.001455558303962307,nan,0.6016021162071757,0.6016021162071757,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005697228457655878,0.001455558303962307,nan,-0.005697228457655878,0.001455558303962307,nan,0.6016021162071757,0.6016021162071757,0.0,0.0,0.0,nan,0
967,0.9300000000000007,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,-0.005690192386149613,0.0014509635875726643,nan,-0.005690192386149613,0.0014509635875726643,nan,0.6014517864414478,0.6014517864414478,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005690192386149613,0.0014509635875726643,nan,-0.005690192386149613,0.0014509635875726643,nan,0.6014517864414478,0.6014517864414478,0.0,0.0,0.0,nan,0
968,0.9310000000000007,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,-0.005683126619601946,0.0014463554567233242,nan,-0.005683126619601946,0.0014463554567233242,nan,0.6013013689809887,0.6013013689809887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005683126619601946,0.0014463554567233242,nan,-0.005683126619601946,0.0014463554567233242,nan,0.6013013689809887,0.6013013689809887,0.0,0.0,0.0,nan,0
969,0.9320000000000007,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,-0.005676031510180128,0.00144173410573175,nan,-0.005676031510180128,0.00144173410573175,nan,0.6011508644250099,0.6011508644250099,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005676031510180128,0.00144173410573175,nan,-0.005676031510180128,0.00144173410573175,nan,0.6011508644250099,0.6011508644250099,0.0,0.0,0.0,nan,0
970,0.9330000000000007,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,-0.00566890741340685,0.0014370997303036973,nan,-0.00566890741340685,0.0014370997303036973,nan,0.6010002733740283,0.6010002733740283,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00566890741340685,0.0014370997303036973,nan,-0.00566890741340685,0.0014370997303036973,nan,0.6010002733740283,0.6010002733740283,0.0,0.0,0.0,nan,0
971,0.9340000000000007,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,-0.00566175468876179,0.0014324525270770685,nan,-0.00566175468876179,0.0014324525270770685,nan,0.6008495964311462,0.6008495964311462,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00566175468876179,0.0014324525270770685,nan,-0.00566175468876179,0.0014324525270770685,nan,0.6008495964311462,0.6008495964311462,0.0,0.0,0.0,nan,0
972,0.9350000000000007,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,-0.0056545736995783176,0.001427792694766566,nan,-0.0056545736995783176,0.001427792694766566,nan,0.6006988342003916,0.6006988342003916,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0056545736995783176,0.001427792694766566,nan,-0.0056545736995783176,0.001427792694766566,nan,0.6006988342003916,0.6006988342003916,0.0,0.0,0.0,nan,0
973,0.9360000000000007,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,-0.005647364813285745,0.0014231204340707888,nan,-0.005647364813285745,0.0014231204340707888,nan,0.6005479872887562,0.6005479872887562,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005647364813285745,0.0014231204340707888,nan,-0.005647364813285745,0.0014231204340707888,nan,0.6005479872887562,0.6005479872887562,0.0,0.0,0.0,nan,0
974,0.9370000000000007,0.45,,scientific,0,1,0.20516129032258065,1.0,0.0,-0.005640128400150235,0.001418435946247604,nan,-0.005640128400150235,0.001418435946247604,nan,0.6003970563020822,0.6003970563020822,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005640128400150235,0.001418435946247604,nan,-0.005640128400150235,0.001418435946247604,nan,0.6003970563020822,0.6003970563020822,0.0,0.0,0.0,nan,0
975,0.9380000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.005632864833398522,0.0014137394337204697,nan,-0.005632864833398522,0.0014137394337204697,nan,0.6002460418445306,0.6002460418445306,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005632864833398522,0.0014137394337204697,nan,-0.005632864833398522,0.0014137394337204697,nan,0.6002460418445306,0.6002460418445306,0.0,0.0,0.0,nan,0
976,0.9390000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.005625574489928412,0.0014090311007166473,nan,-0.005625574489928412,0.0014090311007166473,nan,0.6000949445244352,0.6000949445244352,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005625574489928412,0.0014090311007166473,nan,-0.005625574489928412,0.0014090311007166473,nan,0.6000949445244352,0.6000949445244352,0.0,0.0,0.0,nan,0
977,0.9400000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.005618257750261247,0.001404311152593965,nan,-0.005618257750261247,0.001404311152593965,nan,0.5999437649526107,0.5999437649526107,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005618257750261247,0.001404311152593965,nan,-0.005618257750261247,0.001404311152593965,nan,0.5999437649526107,0.5999437649526107,0.0,0.0,0.0,nan,0
978,0.9410000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.00561091499849279,0.001399579796945445,nan,-0.00561091499849279,0.001399579796945445,nan,0.5997925037401102,0.5997925037401102,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00561091499849279,0.001399579796945445,nan,-0.00561091499849279,0.001399579796945445,nan,0.5997925037401102,0.5997925037401102,0.0,0.0,0.0,nan,0
979,0.9420000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.005603546621298349,0.0013948372438020392,nan,-0.005603546621298349,0.0013948372438020392,nan,0.599641161497457,0.599641161497457,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005603546621298349,0.0013948372438020392,nan,-0.005603546621298349,0.0013948372438020392,nan,0.599641161497457,0.599641161497457,0.0,0.0,0.0,nan,0
980,0.9430000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.00559615300918144,0.001390083704407459,nan,-0.00559615300918144,0.001390083704407459,nan,0.5994897388342496,0.5994897388342496,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003603942099333968,0.0010651455969675977,nan,-0.003603942099333968,0.0010651455969675977,nan,0.6782188160654627,0.6782188160654627,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00559615300918144,0.001390083704407459,nan,-0.00559615300918144,0.001390083704407459,nan,0.5994897388342496,0.5994897388342496,0.0,0.0,0.0,nan,0
981,0.9440000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.004908470081315961,0.0001623943861152186,nan,-0.004908470081315961,0.0001623943861152186,nan,0.6012587498526782,0.6012587498526782,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004908470081315961,0.0001623943861152186,nan,-0.004908470081315961,0.0001623943861152186,nan,0.6012587498526782,0.6012587498526782,0.0,0.0,0.0,nan,0
982,0.9450000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.004900712899010339,0.0001570216972988146,nan,-0.004900712899010339,0.0001570216972988146,nan,0.6011078332347208,0.6011078332347208,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004900712899010339,0.0001570216972988146,nan,-0.004900712899010339,0.0001570216972988146,nan,0.6011078332347208,0.6011078332347208,0.0,0.0,0.0,nan,0
983,0.9460000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.004892932242105031,0.00015163952102639858,nan,-0.004892932242105031,0.00015163952102639858,nan,0.6009568361358115,0.6009568361358115,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004892932242105031,0.00015163952102639858,nan,-0.004892932242105031,0.00015163952102639858,nan,0.6009568361358115,0.6009568361358115,0.0,0.0,0.0,nan,0
984,0.9470000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.004885128515925808,0.00014624807668156675,nan,-0.004885128515925808,0.00014624807668156675,nan,0.6008057591712749,0.6008057591712749,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004885128515925808,0.00014624807668156675,nan,-0.004885128515925808,0.00014624807668156675,nan,0.6008057591712749,0.6008057591712749,0.0,0.0,0.0,nan,0
985,0.9480000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.004877302129498857,0.0001408475850694824,nan,-0.004877302129498857,0.0001408475850694824,nan,0.6006546029581061,0.6006546029581061,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004877302129498857,0.0001408475850694824,nan,-0.004877302129498857,0.0001408475850694824,nan,0.6006546029581061,0.6006546029581061,0.0,0.0,0.0,nan,0
986,0.9490000000000007,0.45,,scientific,0,1,0.20580645161290323,1.0,0.0,-0.004869453495145472,0.00013543826900154677,nan,-0.004869453495145472,0.00013543826900154677,nan,0.6005033681137167,0.6005033681137167,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004869453495145472,0.00013543826900154677,nan,-0.004869453495145472,0.00013543826900154677,nan,0.6005033681137167,0.6005033681137167,0.0,0.0,0.0,nan,0
987,0.9500000000000007,0.45,,scientific,0,1,0.2064516129032258,1.0,0.0,-0.004861583028676941,0.00013002035256504235,nan,-0.004861583028676941,0.00013002035256504235,nan,0.6003520552544421,0.6003520552544421,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004861583028676941,0.00013002035256504235,nan,-0.004861583028676941,0.00013002035256504235,nan,0.6003520552544421,0.6003520552544421,0.0,0.0,0.0,nan,0
988,0.9510000000000007,0.45,,scientific,0,1,0.2064516129032258,1.0,0.0,-0.004853691149436345,0.00012459406157512706,nan,-0.004853691149436345,0.00012459406157512706,nan,0.6002006649946258,0.6002006649946258,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004853691149436345,0.00012459406157512706,nan,-0.004853691149436345,0.00012459406157512706,nan,0.6002006649946258,0.6002006649946258,0.0,0.0,0.0,nan,0
989,0.9520000000000007,0.45,,scientific,0,1,0.2064516129032258,1.0,0.0,-0.004845778280437243,0.00011915962359857037,nan,-0.004845778280437243,0.00011915962359857037,nan,0.6000491979505675,0.6000491979505675,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004845778280437243,0.00011915962359857037,nan,-0.004845778280437243,0.00011915962359857037,nan,0.6000491979505675,0.6000491979505675,0.0,0.0,0.0,nan,0
990,0.9530000000000007,0.45,,scientific,0,1,0.2064516129032258,1.0,0.0,-0.004837844847786201,0.0001137172673451712,nan,-0.004837844847786201,0.0001137172673451712,nan,0.5998976547433928,0.5998976547433928,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004837844847786201,0.0001137172673451712,nan,-0.004837844847786201,0.0001137172673451712,nan,0.5998976547433928,0.5998976547433928,0.0,0.0,0.0,nan,0
991,0.9540000000000007,0.45,,scientific,0,1,0.2064516129032258,1.0,0.0,-0.004829891280822485,0.00010826722267850056,nan,-0.004829891280822485,0.00010826722267850056,nan,0.599746035996037,0.599746035996037,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004829891280822485,0.00010826722267850056,nan,-0.004829891280822485,0.00010826722267850056,nan,0.599746035996037,0.599746035996037,0.0,0.0,0.0,nan,0
992,0.9550000000000007,0.45,,scientific,0,1,0.2064516129032258,1.0,0.0,-0.004821918012140981,0.00010280972079466011,nan,-0.004821918012140981,0.00010280972079466011,nan,0.599594342328688,0.599594342328688,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004821918012140981,0.00010280972079466011,nan,-0.004821918012140981,0.00010280972079466011,nan,0.599594342328688,0.599594342328688,0.0,0.0,0.0,nan,0
993,0.9560000000000007,0.45,,scientific,0,1,0.2064516129032258,1.0,0.0,-0.004813925477649018,9.734499433230754e-05,nan,-0.004813925477649018,9.734499433230754e-05,nan,0.5994425743604589,0.5994425743604589,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004813925477649018,9.734499433230754e-05,nan,-0.004813925477649018,9.734499433230754e-05,nan,0.5994425743604589,0.5994425743604589,0.0,0.0,0.0,nan,0
994,0.9570000000000007,0.45,,scientific,0,1,0.2064516129032258,1.0,0.0,-0.0048059141165040275,9.187327734659215e-05,nan,-0.0048059141165040275,9.187327734659215e-05,nan,0.5992907327145677,0.5992907327145677,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0048059141165040275,9.187327734659215e-05,nan,-0.0048059141165040275,9.187327734659215e-05,nan,0.5992907327145677,0.5992907327145677,0.0,0.0,0.0,nan,0
995,0.9580000000000007,0.45,,scientific,0,1,0.2064516129032258,1.0,0.0,-0.0047978843710065906,8.639480523862043e-05,nan,-0.0047978843710065906,8.639480523862043e-05,nan,0.5991388180168462,0.5991388180168462,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003247425179267045,0.0004198465522338341,nan,-0.003247425179267045,0.0004198465522338341,nan,0.6792953538687816,0.6792953538687816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0047978843710065906,8.639480523862043e-05,nan,-0.0047978843710065906,8.639480523862043e-05,nan,0.5991388180168462,0.5991388180168462,0.0,0.0,0.0,nan,0
