step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
599,True,599,599,1,0.5620000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979597157511955,1.0007025922698363,0.3766097123344549,0.00863487023053363,True,2,1,4,1,True,2,,,2,2,2,359,,,,,,,,,4,0.8,6.348505505795857e-09,4.9306417791103366e-09,1.4114981516111755e-06,6.392931596798333e-07,1.5495442526000027e-06,False,0.023211445851646712,0.0,0.023211445851646712,1.4010349805617557,0.9742142333263718,-0.9960081305548163,1.0125737904879455,3.140290796624407,5.943704045013855,1.8927240914767898,-0.0050017164396060475,0.00863487023053363,0.013636586670139677,-0.0050017164396060475,0.00863487023053363,0.013636586670139677,0.019937131047560272,0.02998004065277408,0.010042909605213809,-0.0500174281340777,0.03933579082751395,0.08935321896159165,8.334599784088871,8.334607491249256,8.334599798365252,1.9911173328174465,0.00015575891587351137,1,none,1.038867593425088,0.5888661784060614,1.038867593425088,3.2409899259442723,4.181188977516393,0.3633866144983425,0.49692448679617945,547,1.038867593425088,0.0,1.0,0.0,,0,False,0,False,0.0013245711227757519,-0.0019300781461509117,,0.0013245711227757519,-0.0019300781461509117,,0.6086585029743435,0,False,False,False,False,False,2.8350904962851967e-08,2972,1550,0
600,True,600,600,1,0.5630000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.297959449667728,1.000701811303879,0.3766095673371351,0.008614769576267518,True,2,1,4,1,True,2,,,2,2,2,350,,,,,,,,,4,0.8,6.344928872098075e-09,4.91783934213687e-09,1.4081335012573587e-06,6.373542101136338e-07,1.5456793942403027e-06,False,0.023211458096534156,0.0,0.023211458096534156,1.4010347284170297,0.974214078522514,-0.9960081240083785,1.0125738112934375,3.140290796624407,5.943702689366464,1.8927236597819312,-0.0049963434606624686,0.008614769576267518,0.013611113036929986,-0.0049963434606624686,0.008614769576267518,0.013611113036929986,0.01993713094353281,0.029980040620041892,0.01004290967650908,-0.04996369831452726,0.039338913202273756,0.08930261151680102,8.334599320722523,8.334607027884962,8.334599335107276,1.9911154478561877,0.0001557118165997321,1,none,1.038867353213067,0.5888661784060614,1.038867353213067,3.2409899259442723,4.181188540205327,0.3633866144983425,0.49692442386826735,547,1.038867353213067,0.0,1.0,0.0,,0,False,0,False,0.0013245975104057167,-0.0019300884811656951,,0.0013245975104057167,-0.0019300884811656951,,0.6086584392211056,0,False,False,False,False,False,2.833936389074056e-08,2972,1550,0
601,True,601,601,1,0.5640000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.73405568022296,1.297959184325483,1.0007010306239912,0.37660942276956266,0.008594736266903687,True,2,1,4,1,True,2,,,2,2,2,350,,,,,,,,,4,0.8,6.341351670500634e-09,4.905080694079774e-09,1.404783030539128e-06,6.354241260575878e-07,1.5418312019881976e-06,False,0.023211470087991203,0.0,0.023211470087991203,1.4010344764431775,0.9742139240522318,-0.9960081174832482,1.0125738320166346,3.140290796624407,5.943701337502068,1.8927232292917366,-0.004990958197330996,0.008594736266903687,0.013585694464234684,-0.004990958197330996,0.008594736266903687,0.013585694464234684,0.019937130839916828,0.02998004058741624,0.010042909747499412,-0.04990984565141166,0.039341969568372735,0.0892518152197844,8.334598859380481,8.334606566544814,8.334598873872764,1.991113566098417,0.0001556653035017595,1,none,1.0388671136911882,0.5888661784060614,1.0388671136911882,3.2409899259442723,4.181188103842549,0.3633866144983425,0.496924361157758,547,1.0388671136911882,0.0,1.0,0.0,,0,False,0,False,0.0013246238870035499,-0.0019300988127483713,,0.0013246238870035499,-0.0019300988127483713,,0.6086583756534538,0,False,False,False,False,False,2.8327839907918988e-08,2972,1550,0
602,True,602,602,1,0.5650000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229589,1.297958919721852,1.0007002502300673,0.37660927863025495,0.00857476995689785,True,2,1,4,1,True,2,,,2,2,2,349,,,,,,,,,4,0.8,6.337773931481238e-09,4.892366545771178e-09,1.4014466430946607e-06,6.335028397182603e-07,1.537999559168083e-06,False,0.0232114818288506,0.0,0.0232114818288506,1.4010342246422907,0.9742137699153751,-0.9960081109793159,1.0125738526578543,3.140290796624407,5.943699989406974,1.8927228000018455,-0.004985560664686865,0.00857476995689785,0.013560330621584715,-0.004985560664686865,0.00857476995689785,0.013560330621584715,0.019937130736710728,0.029980040554896576,0.010042909818185848,-0.049855870295479845,0.03934496065009132,0.08920083094557116,8.334598400051819,8.334606107218013,8.334598414650516,1.9911116875459105,0.00015561936588423083,1,none,1.0388668748567667,0.5888661784060614,1.0388668748567667,3.2409899259442723,4.181187668425808,0.3633866144983425,0.4969242986636349,547,1.0388668748567667,0.0,1.0,0.0,,0,False,0,False,0.0013246502525815318,-0.0019301091409021263,,0.0013246502525815318,-0.0019301091409021263,,0.6086583122707016,0,False,False,False,False,False,2.8316328545689448e-08,2972,1550,0
603,True,603,603,1,0.5660000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229594,1.2979586558542295,1.0006994701220038,0.3766091349177231,0.00855487030334542,True,2,1,4,1,True,2,,,2,2,2,349,,,,,,,,,4,0.8,6.3341956730149135e-09,4.879696748393851e-09,1.3981242432240402e-06,6.315902843212514e-07,1.5341843501401565e-06,False,0.023211493321900818,0.0,0.023211493321900818,1.4010339730164367,0.97421361611179,-0.9960081044964725,1.012573873217414,3.140290796624407,5.943698645067544,1.892722371907915,-0.004980150878682226,0.00855487030334542,0.013535021182027648,-0.004980150878682226,0.00855487030334542,0.013535021182027648,0.01993713063391293,0.029980040522482366,0.010042909888569436,-0.04980177240624992,0.03934788716229555,0.08914965956854547,8.33459794272554,8.33460564989361,8.334597957429711,1.9911098122003519,0.00015557399325426342,1,none,1.0388666367071318,0.5888661784060614,1.0388666367071318,3.2409899259442723,4.181187233952849,0.3633866144983425,0.49692423638488853,547,1.0388666367071318,0.0,1.0,0.0,,0,False,0,False,0.0013246766071534058,-0.0019301194656293082,,0.0013246766071534058,-0.0019301194656293082,,0.6086582490721676,0,False,False,False,False,False,2.8304830860536565e-08,2972,1550,0
604,True,604,604,1,0.5670000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229586,1.2979583927200393,1.0006986902997004,0.37660899163048517,0.008535036965971705,True,2,1,4,1,True,2,,,2,2,2,348,,,,,,,,,4,0.8,6.330616878725475e-09,4.867071043941745e-09,1.3948157358895629e-06,6.296863940489969e-07,1.530385460276653e-06,False,0.02321150456989962,0.0,0.02321150456989962,1.4010337215676414,0.9742134626413044,-0.9960080980346101,1.0125738936956317,3.140290796624407,5.943697304470297,1.8927219450056523,-0.004974728856156318,0.008535036965971705,0.013509765822128022,-0.004974728856156318,0.008535036965971705,0.013509765822128022,0.019937130531521845,0.029980040490173047,0.010042909958651203,-0.04974755215211112,0.03935074981061085,0.08909830196272198,8.334597487390953,8.334605194560744,8.334597502199676,1.9911079400632794,0.00015552917531752152,1,none,1.038866399239629,0.5888661784060614,1.038866399239629,3.2409899259442723,4.181186800421421,0.3633866144983425,0.4969241743205168,547,1.038866399239629,0.0,1.0,0.0,,0,False,0,False,0.001324702950733092,-0.00193012978693325,,0.001324702950733092,-0.00193012978693325,,0.6086581860571759,0,False,False,False,False,False,2.8293347375993815e-08,2972,1550,0
605,True,605,605,1,0.5680000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229584,1.297958130316711,1.000697910763046,0.3766088487670639,0.008515269607107379,True,2,1,4,1,True,2,,,2,2,2,348,,,,,,,,,4,0.8,6.3270375749609415e-09,4.854489300593211e-09,1.3915210267111932e-06,6.277911037380469e-07,1.5266027758336e-06,False,0.0232115155755671,0.0,0.0232115155755671,1.401033470297905,0.9742133095037465,-0.996008091593622,1.0125739140928234,3.140290796624407,5.9436959676017675,1.8927215192907691,-0.004969294614844661,0.008515269607107379,0.013484564221952041,-0.004969294614844661,0.008515269607107379,0.013484564221952041,0.019937130429535883,0.029980040457968107,0.010042910028432224,-0.04969320971041524,0.039353549291584945,0.08904675900200018,8.334597034037136,8.334604741208675,8.334597048949375,1.9911060711361455,0.00015548490197435318,1,none,1.038866162451622,0.5888661784060614,1.038866162451622,3.2409899259442723,4.181186367829276,0.3633866144983425,0.496924112469526,547,1.038866162451622,0.0,1.0,0.0,,0,False,0,False,0.0013247292833341465,-0.0019301401048164369,,0.0013247292833341465,-0.0019301401048164369,,0.6086581232250519,0,False,False,False,False,False,2.828187744398248e-08,2972,1550,0
606,True,606,606,1,0.5690000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222958,1.2979578686416686,1.0006971315119397,0.3766087063259889,0.00849556789167256,True,2,1,4,1,True,2,,,2,2,2,349,,,,,,,,,4,0.8,6.323457774305476e-09,4.841951314038925e-09,1.388240021977054e-06,6.259043490599649e-07,1.5228361840335226e-06,False,0.023211526341589486,0.0,0.023211526341589486,1.4010332192091757,0.9742131566989217,-0.9960080851734022,1.0125739344093048,3.140290796624407,5.9436946344484145,1.8927210947589537,-0.004963848173387407,0.00849556789167256,0.013459416065059966,-0.004963848173387407,0.00849556789167256,0.013459416065059966,0.019937130327953478,0.02998004042586701,0.010042910097913534,-0.04963874526756071,0.03935628629284273,0.08899503156040345,8.334596582653509,8.33460428982666,8.334596597668385,1.9911042054202504,0.00015544116331601726,1,none,1.0388659263404856,0.5888661784060614,1.0388659263404856,3.2409899259442723,4.181185936174161,0.3633866144983425,0.49692405083092833,547,1.0388659263404856,0.0,1.0,0.0,,0,False,0,False,0.001324755604970321,-0.0019301504192818773,,0.001324755604970321,-0.0019301504192818773,,0.6086580605751255,0,False,False,False,False,False,2.8270421436952504e-08,2972,1550,0
607,True,607,607,1,0.5700000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229584,1.2979576076923718,1.0006963525462838,0.3766085643057947,0.00847593148715292,True,2,1,4,1,True,2,,,2,2,2,351,,,,,,,,,4,0.8,6.319877471680934e-09,4.8294570072461186e-09,1.384972628636542e-06,6.240260664767059e-07,1.519085573040915e-06,False,0.02321153687061642,0.0,0.02321153687061642,1.4010329683033722,0.9742130042266366,-0.9960080787738456,1.012573954645391,3.140290796624407,5.94369330499699,1.8927206714059872,-0.004958389551336801,0.00847593148715292,0.013434321038489721,-0.004958389551336801,0.00847593148715292,0.013434321038489721,0.019937130226773046,0.029980040393869225,0.01004291016709618,-0.04958415901906674,0.039358961493243944,0.08894312051231068,8.334596133229377,8.33460384040419,8.334596148346057,1.9911023429168118,0.00015539794962098527,1,none,1.03886569090361,0.5888661784060614,1.03886569090361,3.2409899259442723,4.181185505453824,0.3633866144983425,0.49692398940374305,547,1.03886569090361,0.0,1.0,0.0,,0,False,0,False,0.0013247819156545415,-0.0019301607303322274,,0.0013247819156545415,-0.0019301607303322274,,0.6086579981067288,0,False,False,False,False,False,2.8258978457731137e-08,2972,1550,0
608,True,608,608,1,0.5710000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229579,1.2979573474662676,1.000695573865967,0.3766084227050235,0.008456360063586653,True,2,1,4,1,True,2,,,2,2,2,352,,,,,,,,,4,0.8,6.316296792563543e-09,4.817006016191675e-09,1.3817187542711142e-06,6.22156193182848e-07,1.5153508319106915e-06,False,0.023211547165265314,0.0,0.023211547165265314,1.401032717582381,0.9742128520866762,-0.9960080723948482,1.0125739748013953,3.140290796624407,5.943691979234175,1.8927202492276283,-0.004952918769163812,0.008456360063586653,0.013409278832750466,-0.004952918769163812,0.008456360063586653,0.013409278832750466,0.019937130125993022,0.029980040361974238,0.010042910235981216,-0.04952945116963996,0.03936157556303438,0.08889102673267434,8.334595685754316,8.334603392930724,8.334595700971832,1.9911004836269317,0.00015535525135132087,1,none,1.0388654561384016,0.5888661784060614,1.0388654561384016,3.2409899259442723,4.181185075666016,0.3633866144983425,0.4969239281869971,547,1.0388654561384016,0.0,1.0,0.0,,0,False,0,False,0.0013248082154004015,-0.0019301710379697288,,0.0013248082154004015,-0.0019301710379697288,,0.6086579358192004,0,False,False,False,False,False,2.824754897619686e-08,2972,1550,0
609,True,609,609,1,0.5720000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229592,1.297957087960838,1.0006947954708867,0.3766082815222215,0.008436853293532286,True,2,1,4,1,True,2,,,2,2,2,353,,,,,,,,,4,0.8,6.3127156348881e-09,4.804598227894449e-09,1.3784783071223063e-06,6.202946671742214e-07,1.5116318506416753e-06,False,0.02321155722812039,0.0,0.02321155722812039,1.401032467048039,0.9742127002788201,-0.9960080660363069,1.012573994877631,3.140290796624407,5.943690657146804,1.8927198282196844,-0.004947435848263874,0.008436853293532286,0.01338428914179616,-0.004947435848263874,0.008436853293532286,0.01338428914179616,0.019937130025611843,0.029980040330181534,0.010042910304569691,-0.04947462193323168,0.03936412916398337,0.08883875109721506,8.334595240217864,8.334602947395702,8.334595255535234,1.9910986275515674,0.00015531305914912968,1,none,1.03886522204228,0.5888661784060614,1.03886522204228,3.2409899259442723,4.181184646808485,0.3633866144983425,0.4969238671797238,547,1.03886522204228,0.0,1.0,0.0,,0,False,0,False,0.0013248345042205113,-0.0019301813421976465,,0.0013248345042205113,-0.0019301813421976465,,0.6086578737118788,0,False,False,False,False,False,2.8236132450157693e-08,2972,1550,0
610,True,610,610,1,0.5730000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979568291735455,1.0006940173609427,0.3766081407559422,0.008417410852058408,True,2,1,4,1,True,2,,,2,2,2,353,,,,,,,,,4,0.8,6.309134066419354e-09,4.792233469272028e-09,1.375251196068659e-06,6.184414271456049e-07,1.507928520113756e-06,False,0.023211567061728416,0.0,0.023211567061728416,1.4010322167021771,0.9742125488028422,-0.9960080596981193,1.012574014874409,3.140290796624407,5.943689338721583,1.8927194083779226,-0.004941940810961914,0.008417410852058408,0.013359351663020321,-0.004941940810961914,0.008417410852058408,0.013359351663020321,0.01993712992562796,0.029980040298490593,0.010042910372862632,-0.04941967153308809,0.03936662294954052,0.08878629448262862,8.334594796609654,8.334602503788826,8.334594812025953,1.9910967746916186,0.0001552713638330949,1,none,1.0388649886126797,0.5888661784060614,1.0388649886126797,3.2409899259442723,4.181184218878984,0.3633866144983425,0.49692380638096323,547,1.0388649886126797,0.0,1.0,0.0,,0,False,0,False,0.001324860782128707,-0.0019301916430182213,,0.001324860782128707,-0.0019301916430182213,,0.6086578117841077,0,False,False,False,False,False,2.8224729647234848e-08,2972,1550,0
611,True,611,611,1,0.5740000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979565711019005,1.0006932395360264,0.37660800040474307,0.008398032416714354,True,2,1,4,1,True,2,,,2,2,2,354,,,,,,,,,4,0.8,6.305552113001756e-09,4.779911622525194e-09,1.3720373306277455e-06,6.165964124271195e-07,1.5042407320627483e-06,False,0.02321157666861397,0.0,0.02321157666861397,1.4010319665465538,0.9742123976585041,-0.9960080533801842,1.0125740347920404,3.140290796624407,5.943688023945581,1.8927189896982248,-0.004936433680516504,0.008398032416714354,0.013334466097230858,-0.004936433680516504,0.008398032416714354,0.013334466097230858,0.019937129826039797,0.029980040266900918,0.01004291044086112,-0.04936460020179204,0.039369057564965025,0.08873365776675707,8.334594354919338,8.334602062099856,8.334594370433631,1.9910949250478458,0.00015523015639506624,1,none,1.0388647558470487,0.5888661784060614,1.0388647558470487,3.2409899259442723,4.181183791875263,0.3633866144983425,0.4969237457897623,547,1.0388647558470487,0.0,1.0,0.0,,0,False,0,False,0.0013248870491375398,-0.0019302019404336236,,0.0013248870491375398,-0.0019302019404336236,,0.6086577500352327,0,False,False,False,False,False,2.821333934488497e-08,2972,1550,0
612,True,612,612,1,0.5750000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229592,1.2979563137433936,1.000692461996031,0.3766078604671899,0.00837871766751858,True,2,1,4,1,True,2,,,2,2,2,354,,,,,,,,,4,0.8,6.301969823127555e-09,4.767632399947333e-09,1.3688366209340556e-06,6.147595631855419e-07,1.5005683791419151e-06,False,0.023211586051254982,0.0,0.023211586051254982,1.4010317165829265,0.9742122468455475,-0.9960080470824009,1.0125740546308346,3.140290796624407,5.94368671280563,1.8927185721763977,-0.004930914481123357,0.00837871766751858,0.013309632148641937,-0.004930914481123357,0.00837871766751858,0.013309632148641937,0.01993712972684583,0.029980040235412002,0.01004291050856617,-0.049309408181297615,0.03937143364746318,0.08868084182876079,8.33459391513661,8.334601622318479,8.334593930748214,1.9910930786209091,0.0001551894279967359,1,none,1.038864523742849,0.5888661784060614,1.038864523742849,3.2409899259442723,4.181183365795075,0.3633866144983425,0.49692368540517395,547,1.038864523742849,0.0,1.0,0.0,,0,False,0,False,0.0013249133052595573,-0.0019302122344470578,,0.0013249133052595573,-0.0019302122344470578,,0.6086576884646044,0,False,False,False,False,False,2.8201961917191546e-08,2972,1550,0
613,True,613,613,1,0.5760000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229588,1.2979560570955426,1.000691684740863,0.376607720941852,0.00835946628692764,True,2,1,4,1,True,2,,,2,2,2,354,,,,,,,,,4,0.8,6.298387186331186e-09,4.755395707904237e-09,1.3656489777628008e-06,6.129308202097336e-07,1.4969113548560739e-06,False,0.02321159521211191,0.0,0.02321159521211191,1.401031466813004,0.9742120963637231,-0.99600804080467,1.0125740743911005,3.140290796624407,5.943685405288781,1.8927181558083177,-0.004925383237917952,0.00835946628692764,0.013284849524845592,-0.004925383237917952,0.00835946628692764,0.013284849524845592,0.019937129628044496,0.029980040204023353,0.010042910575978857,-0.04925409572295676,0.03937375182633253,0.08862784754928929,8.33459347725139,8.334601184434625,8.33459349295926,1.9910912354113834,0.00015514916996637118,1,none,1.038864292297559,0.5888661784060614,1.038864292297559,3.2409899259442723,4.18118294063617,0.3633866144983425,0.49692362522625966,547,1.038864292297559,0.0,1.0,0.0,,0,False,0,False,0.0013249395505080467,-0.0019302225250606177,,0.0013249395505080467,-0.0019302225250606177,,0.6086576270715754,0,False,False,False,False,False,2.8190597647295946e-08,2972,1550,0
614,True,614,614,1,0.5770000000000004,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229582,1.2979558011558732,1.000690907770408,0.3766075818273054,0.008340277959821781,True,2,1,4,1,True,2,,,2,2,2,354,,,,,,,,,4,0.8,6.294804242764935e-09,4.743201331370811e-09,1.3624743125068722e-06,6.111101249982335e-07,1.4932695535755612e-06,False,0.023211604153611086,0.0,0.023211604153611086,1.4010312172384722,0.9742119462127569,-0.9960080345468927,1.0125740940731454,3.140290796624407,5.943684101382146,1.8927177405898814,-0.0049198399769775645,0.008340277959821781,0.013260117936799345,-0.0049198399769775645,0.008340277959821781,0.013260117936799345,0.01993712952963428,0.029980040172734465,0.010042910643100186,-0.04919866308753941,0.03937601272307649,0.0885746758106159,8.334593041253655,8.334600748438135,8.334593057056908,1.991089395419705,0.00015510937379561938,1,none,1.0388640615086673,0.5888661784060614,1.0388640615086673,3.2409899259442723,4.181182516396301,0.3633866144983425,0.49692356525208514,547,1.0388640615086673,0.0,1.0,0.0,,0,False,0,False,0.001324965784895289,-0.0019302328122764998,,0.001324965784895289,-0.0019302328122764998,,0.6086575658555017,0,False,False,False,False,False,2.8179245635397665e-08,2972,1550,0
