step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
121,0.030250000000000023,0.5,,scientific,0,1,0.08133387555917039,1.0,0.0,0.011570049058867536,0.03549687762407768,0.0001942233054704032,0.011570049058867536,0.03549687762407768,0.0001942233054704032,0.41199976713903774,0.41199976713903774,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01207688945228949,0.03634265725384759,-0.0018634858993804217,0.01207688945228949,0.03634265725384759,-0.0018634858993804217,0.42087445274822843,0.42087445274822843,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011570049058867536,0.03549687762407768,0.0001942233054704032,0.011570049058867536,0.03549687762407768,0.0001942233054704032,0.41199976713903774,0.41199976713903774,0.0,0.0,0.0,nan,0
122,0.030500000000000024,0.5,,scientific,0,1,0.08133387555917039,1.0,0.0,0.011724664837606508,0.03570835157111259,0.00018153177608444537,0.011724664837606508,0.03570835157111259,0.00018153177608444537,0.4123259267779116,0.4123259267779116,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012230136474248485,0.03655183590275965,-0.0018951214650576953,0.012230136474248485,0.03655183590275965,-0.0018951214650576953,0.4209999510479313,0.4209999510479313,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011724664837606508,0.03570835157111259,0.00018153177608444537,0.011724664837606508,0.03570835157111259,0.00018153177608444537,0.4123259267779116,0.4123259267779116,0.0,0.0,0.0,nan,0
123,0.030750000000000024,0.5,,scientific,0,1,0.0814500668099692,1.0,0.0,0.011540187800709926,0.03566645703848484,0.0006575281263063843,0.011540187800709926,0.03566645703848484,0.0006575281263063843,0.4132388489098894,0.4132388489098894,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012054320563124646,0.03651344529747904,-0.0014569584925837457,0.012054320563124646,0.03651344529747904,-0.0014569584925837457,0.4217026538927765,0.4217026538927765,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011540187800709926,0.03566645703848484,0.0006575281263063843,0.011540187800709926,0.03566645703848484,0.0006575281263063843,0.4132388489098894,0.4132388489098894,0.0,0.0,0.0,nan,0
124,0.031000000000000024,0.5,,scientific,0,1,0.0814500668099692,1.0,0.0,0.01167272034393753,0.035668324350641926,0.0005361001346056606,0.01167272034393753,0.035668324350641926,0.0005361001346056606,0.4134277953556196,0.4134277953556196,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012186839693410771,0.03651759801338494,-0.0015936750893339022,0.012186839693410771,0.03651759801338494,-0.0015936750893339022,0.42169389845548955,0.42169389845548955,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01167272034393753,0.035668324350641926,0.0005361001346056606,0.01167272034393753,0.035668324350641926,0.0005361001346056606,0.4134277953556196,0.4134277953556196,0.0,0.0,0.0,nan,0
125,0.03125000000000002,0.5,,scientific,0,1,0.08156625806076802,1.0,0.0,0.011677161189774337,0.035511295099472345,0.0007160213187233779,0.011677161189774337,0.035511295099472345,0.0007160213187233779,0.4141152961617207,0.4141152961617207,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012194754296779804,0.03636877255488837,-0.0014407243679980712,0.012194754296779804,0.03636877255488837,-0.0014407243679980712,0.4221729591701493,0.4221729591701493,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011677161189774337,0.035511295099472345,0.0007160213187233779,0.011677161189774337,0.035511295099472345,0.0007160213187233779,0.4141152961617207,0.4141152961617207,0.0,0.0,0.0,nan,0
126,0.03150000000000002,0.5,,scientific,0,1,0.08174054493696625,1.0,0.0,0.01186905001881939,0.0352726349721992,0.0007835743919014656,0.01186905001881939,0.0352726349721992,0.0007835743919014656,0.41461203550146253,0.41461203550146253,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012384585445175247,0.03614049279068532,-0.0013976281277699848,0.012384585445175247,0.03614049279068532,-0.0013976281277699848,0.4224627890558178,0.4224627890558178,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01186905001881939,0.0352726349721992,0.0007835743919014656,0.01186905001881939,0.0352726349721992,0.0007835743919014656,0.41461203550146253,0.41461203550146253,0.0,0.0,0.0,nan,0
127,0.03175000000000002,0.5,,scientific,0,1,0.08179864056236566,1.0,0.0,0.011920817537247818,0.03525200615551665,0.0007201769923316269,0.011920817537247818,0.03525200615551665,0.0007201769923316269,0.41565066948498336,0.41565066948498336,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012435272923634786,0.036123046524543116,-0.0014795951118074992,0.012435272923634786,0.036123046524543116,-0.0014795951118074992,0.4232813197366746,0.4232813197366746,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011920817537247818,0.03525200615551665,0.0007201769923316269,0.011920817537247818,0.03525200615551665,0.0007201769923316269,0.41565066948498336,0.41565066948498336,0.0,0.0,0.0,nan,0
128,0.03200000000000002,0.5,,scientific,0,1,0.08185673618776507,1.0,0.0,0.01194384385234111,0.035334655851783414,0.0003162451331874809,0.01194384385234111,0.035334655851783414,0.0003162451331874809,0.4165428812457158,0.4165428812457158,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012461962732518024,0.03620589256127153,-0.001888837485235301,0.012461962732518024,0.03620589256127153,-0.001888837485235301,0.42395658646526574,0.42395658646526574,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01194384385234111,0.035334655851783414,0.0003162451331874809,0.01194384385234111,0.035334655851783414,0.0003162451331874809,0.4165428812457158,0.4165428812457158,0.0,0.0,0.0,nan,0
129,0.03225000000000002,0.5,,scientific,0,1,0.08197292743856388,1.0,0.0,0.011861613010336742,0.035136616167686936,0.00024006853874554134,0.011861613010336742,0.035136616167686936,0.00024006853874554134,0.41718642275045864,0.41718642275045864,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0123859729082433,0.036017026906517945,-0.0019835453026604568,0.0123859729082433,0.036017026906517945,-0.0019835453026604568,0.42438761264363034,0.42438761264363034,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011861613010336742,0.035136616167686936,0.00024006853874554134,0.011861613010336742,0.035136616167686936,0.00024006853874554134,0.41718642275045864,0.41718642275045864,0.0,0.0,0.0,nan,0
130,0.03250000000000002,0.5,,scientific,0,1,0.08203102306396329,1.0,0.0,0.011744071353580875,0.03512344561889196,0.0002382191007641545,0.011744071353580875,0.03512344561889196,0.0002382191007641545,0.4178999060133005,0.4178999060133005,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012275428198747823,0.03600734661789619,-0.0020055947776967957,0.012275428198747823,0.03600734661789619,-0.0020055947776967957,0.42488586444568166,0.42488586444568166,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011744071353580875,0.03512344561889196,0.0002382191007641545,0.011744071353580875,0.03512344561889196,0.0002382191007641545,0.4178999060133005,0.4178999060133005,0.0,0.0,0.0,nan,0
131,0.03275000000000002,0.5,,scientific,0,1,0.08191483181316447,1.0,0.0,0.012155304460370215,0.03494638915733579,1.8253743642732765e-07,0.012155304460370215,0.03494638915733579,1.8253743642732765e-07,0.41873155516424876,0.41873155516424876,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01267718972960575,0.03583946919878771,-0.0022561024843852054,0.01267718972960575,0.03583946919878771,-0.0022561024843852054,0.4254994366135484,0.4254994366135484,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012155304460370215,0.03494638915733579,1.8253743642732765e-07,0.012155304460370215,0.03494638915733579,1.8253743642732765e-07,0.41873155516424876,0.41873155516424876,0.0,0.0,0.0,nan,0
132,0.03300000000000002,0.5,,scientific,0,1,0.08197292743856388,1.0,0.0,0.01207448079429966,0.03454455264689922,0.00042551255289320476,0.01207448079429966,0.03454455264689922,0.00042551255289320476,0.4196607995594269,0.4196607995594269,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012602418157708645,0.035453704904223796,-0.0018674738409123503,0.012602418157708645,0.035453704904223796,-0.0018674738409123503,0.4262088301347992,0.4262088301347992,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01207448079429966,0.03454455264689922,0.00042551255289320476,0.01207448079429966,0.03454455264689922,0.00042551255289320476,0.4196607995594269,0.4196607995594269,0.0,0.0,0.0,nan,0
133,0.03325000000000002,0.5,,scientific,0,1,0.0820891186893627,1.0,0.0,0.01212960728230366,0.034288705405830844,0.0004906859510154681,0.01212960728230366,0.034288705405830844,0.0004906859510154681,0.42030971658069405,0.42030971658069405,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012659047078384915,0.035209181053817803,-0.0018276182361729723,0.012659047078384915,0.035209181053817803,-0.0018276182361729723,0.42664146166694644,0.42664146166694644,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01212960728230366,0.034288705405830844,0.0004906859510154681,0.01212960728230366,0.034288705405830844,0.0004906859510154681,0.42030971658069405,0.42030971658069405,0.0,0.0,0.0,nan,0
134,0.03350000000000002,0.5,,scientific,0,1,0.08203102306396329,1.0,0.0,0.012310866467736459,0.03459710918139016,0.00018625834871683532,0.012310866467736459,0.03459710918139016,0.00018625834871683532,0.42018307590693144,0.42018307590693144,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012838418632283202,0.035511502713806174,-0.002142072420630032,0.012838418632283202,0.035511502713806174,-0.002142072420630032,0.4263178098630361,0.4263178098630361,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012310866467736459,0.03459710918139016,0.00018625834871683532,0.012310866467736459,0.03459710918139016,0.00018625834871683532,0.42018307590693144,0.42018307590693144,0.0,0.0,0.0,nan,0
135,0.03375000000000002,0.5,,scientific,0,1,0.08220530994016151,1.0,0.0,0.01225997729263321,0.034918871781602995,8.143391499567155e-05,0.01225997729263321,0.034918871781602995,8.143391499567155e-05,0.4207010472011169,0.4207010472011169,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012792674989333492,0.035826122923486116,-0.0022639743193505588,0.012792674989333492,0.035826122923486116,-0.0022639743193505588,0.4266201043042287,0.4266201043042287,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01225997729263321,0.034918871781602995,8.143391499567155e-05,0.01225997729263321,0.034918871781602995,8.143391499567155e-05,0.4207010472011169,0.4207010472011169,0.0,0.0,0.0,nan,0
136,0.03400000000000002,0.5,,scientific,0,1,0.08243769244175914,1.0,0.0,0.012304469040334448,0.03515766043186064,0.00030857730971271666,0.012304469040334448,0.03515766043186064,0.00030857730971271666,0.42148910105175064,0.42148910105175064,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012838242273045131,0.0360578219341081,-0.0020656688821945476,0.012838242273045131,0.0360578219341081,-0.0020656688821945476,0.42718659145500004,0.42718659145500004,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012304469040334448,0.03515766043186064,0.00030857730971271666,0.012304469040334448,0.03515766043186064,0.00030857730971271666,0.42148910105175064,0.42148910105175064,0.0,0.0,0.0,nan,0
137,0.034250000000000023,0.5,,scientific,0,1,0.08243769244175914,1.0,0.0,0.012461945038681978,0.035195303434388384,0.000538402730894865,0.012461945038681978,0.035195303434388384,0.000538402730894865,0.42214950280337254,0.42214950280337254,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012995258264502398,0.036096565925596694,-0.001865445528347078,0.012995258264502398,0.036096565925596694,-0.001865445528347078,0.42762798646966393,0.42762798646966393,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012461945038681978,0.035195303434388384,0.000538402730894865,0.012461945038681978,0.035195303434388384,0.000538402730894865,0.42214950280337254,0.42214950280337254,0.0,0.0,0.0,nan,0
138,0.034500000000000024,0.5,,scientific,0,1,0.08249578806715854,1.0,0.0,0.012454210788222477,0.03518705191814099,0.0007361995713056805,0.012454210788222477,0.03518705191814099,0.0007361995713056805,0.4226670200627932,0.4226670200627932,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012990471896374863,0.036092156992198365,-0.001696623169649108,0.012990471896374863,0.036092156992198365,-0.001696623169649108,0.42792827030299263,0.42792827030299263,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012454210788222477,0.03518705191814099,0.0007361995713056805,0.012454210788222477,0.03518705191814099,0.0007361995713056805,0.4226670200627932,0.4226670200627932,0.0,0.0,0.0,nan,0
139,0.034750000000000024,0.5,,scientific,0,1,0.08267007494335676,1.0,0.0,0.012729714983945959,0.0352425908104609,0.0006475164339159954,0.012729714983945959,0.0352425908104609,0.0006475164339159954,0.42308894742668146,0.42308894742668146,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013259028676696073,0.036149480366797944,-0.0018032692284455137,0.013259028676696073,0.036149480366797944,-0.0018032692284455137,0.42813734540147697,0.42813734540147697,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012729714983945959,0.0352425908104609,0.0006475164339159954,0.012729714983945959,0.0352425908104609,0.0006475164339159954,0.42308894742668146,0.42308894742668146,0.0,0.0,0.0,nan,0
140,0.035000000000000024,0.5,,scientific,0,1,0.08290245744495439,1.0,0.0,0.013008677185014021,0.03510566790744696,0.0006969262773059981,0.013008677185014021,0.03510566790744696,0.0006969262773059981,0.4236345347382961,0.4236345347382961,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013531243832068626,0.036020283627152025,-0.0017771211035650725,0.013531243832068626,0.036020283627152025,-0.0017771211035650725,0.42846441371007915,0.42846441371007915,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013008677185014021,0.03510566790744696,0.0006969262773059981,0.013008677185014021,0.03510566790744696,0.0006969262773059981,0.4236345347382961,0.4236345347382961,0.0,0.0,0.0,nan,0
141,0.035250000000000024,0.5,,scientific,0,1,0.0829605530703538,1.0,0.0,0.012911231214598853,0.03482613272572472,0.000846156257830685,0.012911231214598853,0.03482613272572472,0.000846156257830685,0.424498076765471,0.424498076765471,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013438588788241295,0.03575221102747004,-0.0016540966697795938,0.013438588788241295,0.03575221102747004,-0.0016540966697795938,0.4290997545707772,0.4290997545707772,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012911231214598853,0.03482613272572472,0.000846156257830685,0.012911231214598853,0.03482613272572472,0.000846156257830685,0.424498076765471,0.424498076765471,0.0,0.0,0.0,nan,0
142,0.035500000000000025,0.5,,scientific,0,1,0.08307674432115261,1.0,0.0,0.012774419551359452,0.0345059858812789,0.0006129220085319668,0.012774419551359452,0.0345059858812789,0.0006129220085319668,0.4249147272915507,0.4249147272915507,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013309590784215381,0.03544528538926625,-0.0018998486501597264,0.013309590784215381,0.03544528538926625,-0.0018998486501597264,0.4293003414188147,0.4293003414188147,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012774419551359452,0.0345059858812789,0.0006129220085319668,0.012774419551359452,0.0345059858812789,0.0006129220085319668,0.4249147272915507,0.4249147272915507,0.0,0.0,0.0,nan,0
143,0.035750000000000025,0.5,,scientific,0,1,0.08319293557195143,1.0,0.0,0.012521408826075062,0.03438183918202682,0.0007654575114212515,0.012521408826075062,0.03438183918202682,0.0007654575114212515,0.4251309072080054,0.4251309072080054,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013067352948164933,0.03532939051495526,-0.0017740848621114872,0.013067352948164933,0.03532939051495526,-0.0017740848621114872,0.4293049273777314,0.4293049273777314,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012521408826075062,0.03438183918202682,0.0007654575114212515,0.012521408826075062,0.03438183918202682,0.0007654575114212515,0.4251309072080054,0.4251309072080054,0.0,0.0,0.0,nan,0
144,0.036000000000000025,0.5,,scientific,0,1,0.08330912682275024,1.0,0.0,0.012668823613282046,0.034665163833847434,0.0006118395316966677,0.012668823613282046,0.034665163833847434,0.0006118395316966677,0.4256217605982633,0.4256217605982633,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013213055681545663,0.03560549148159192,-0.0019428755052935405,0.013213055681545663,0.03560549148159192,-0.0019428755052935405,0.42957617214700045,0.42957617214700045,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012668823613282046,0.034665163833847434,0.0006118395316966677,0.012668823613282046,0.034665163833847434,0.0006118395316966677,0.4256217605982633,0.4256217605982633,0.0,0.0,0.0,nan,0
145,0.036250000000000025,0.5,,scientific,0,1,0.08336722244814966,1.0,0.0,0.012159998603320727,0.03465437229239642,0.0009320716153604267,0.012159998603320727,0.03465437229239642,0.0009320716153604267,0.4263600131217478,0.4263600131217478,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012724490180932116,0.03559666350698353,-0.0016564834577466312,0.012724490180932116,0.03559666350698353,-0.0016564834577466312,0.430088470547053,0.430088470547053,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012159998603320727,0.03465437229239642,0.0009320716153604267,0.012159998603320727,0.03465437229239642,0.0009320716153604267,0.4263600131217478,0.4263600131217478,0.0,0.0,0.0,nan,0
146,0.036500000000000025,0.5,,scientific,0,1,0.08342531807354907,1.0,0.0,0.0120475973673172,0.03456081173307714,0.0009364589557394906,0.0120475973673172,0.03456081173307714,0.0009364589557394906,0.4268620962370949,0.4268620962370949,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012618915626345893,0.03550804326753835,-0.0016732212018215134,0.012618915626345893,0.03550804326753835,-0.0016732212018215134,0.4303719083439107,0.4303719083439107,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0120475973673172,0.03456081173307714,0.0009364589557394906,0.0120475973673172,0.03456081173307714,0.0009364589557394906,0.4268620962370949,0.4268620962370949,0.0,0.0,0.0,nan,0
147,0.036750000000000026,0.5,,scientific,0,1,0.08330912682275024,1.0,0.0,0.012005140367210416,0.03460101548638062,0.0008783139624182902,0.012005140367210416,0.03460101548638062,0.0008783139624182902,0.42731164344005845,0.42731164344005845,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012581920542173794,0.03555129388864347,-0.0017501232970023291,0.012581920542173794,0.03555129388864347,-0.0017501232970023291,0.4306019346009911,0.4306019346009911,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012005140367210416,0.03460101548638062,0.0008783139624182902,0.012005140367210416,0.03460101548638062,0.0008783139624182902,0.42731164344005845,0.42731164344005845,0.0,0.0,0.0,nan,0
148,0.037000000000000026,0.5,,scientific,0,1,0.08325103119735083,1.0,0.0,0.012206239747366947,0.03449889551341985,0.0009163543472065077,0.012206239747366947,0.03449889551341985,0.0009163543472065077,0.4277409818784571,0.4277409818784571,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012777686978805481,0.03545558316589803,-0.0017337433359931884,0.012777686978805481,0.03545558316589803,-0.0017337433359931884,0.4308132783132675,0.4308132783132675,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012206239747366947,0.03449889551341985,0.0009163543472065077,0.012206239747366947,0.03449889551341985,0.0009163543472065077,0.4277409818784571,0.4277409818784571,0.0,0.0,0.0,nan,0
149,0.037250000000000026,0.5,,scientific,0,1,0.08354150932434788,1.0,0.0,0.01217700189676053,0.03450369559197568,0.0009404856728967092,0.01217700189676053,0.03450369559197568,0.0009404856728967092,0.4282270505407655,0.4282270505407655,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012752107163349992,0.03546361916565744,-0.0017315275168678455,0.012752107163349992,0.03546361916565744,-0.0017315275168678455,0.43107979086254633,0.43107979086254633,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01217700189676053,0.03450369559197568,0.0009404856728967092,0.01217700189676053,0.03450369559197568,0.0009404856728967092,0.4282270505407655,0.4282270505407655,0.0,0.0,0.0,nan,0
150,0.037500000000000026,0.5,,scientific,0,1,0.08348341369894847,1.0,0.0,0.012223616162875107,0.03449880184918702,0.0009480656362409186,0.012223616162875107,0.03449880184918702,0.0009480656362409186,0.4286366031706679,0.4286366031706679,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012800707886795333,0.03546245331387153,-0.0017459454778452398,0.012800707886795333,0.03546245331387153,-0.0017459454778452398,0.43127154632660925,0.43127154632660925,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012223616162875107,0.03449880184918702,0.0009480656362409186,0.012223616162875107,0.03449880184918702,0.0009480656362409186,0.4286366031706679,0.4286366031706679,0.0,0.0,0.0,nan,0
